betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0,0.128446145429735
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.05,0.192958467415713
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.1,0.270255008001146
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.15,0.352699625479229
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.2,0.432306107995803
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.25,0.503774543089535
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.3,0.565059992787095
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.35,0.616451228330282
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.4,0.659361230634956
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.45,0.69538810078
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.5,0.725844393365358
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.55,0.751692170273724
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.6,0.773669469211565
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.65,0.792421889457995
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.7,0.808564076045168
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.75,0.822679649467889
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.8,0.835294849491841
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.85,0.846853054567838
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.9,0.857701316371888
2.7e-06,4,3,2.7e-06,6.1,3,1,0,0.95,0.868089368880119
2.7e-06,4,3,2.7e-06,6.1,3,1,0,1,0.878177427871368
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0,0.0872129097024325
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.05,0.136963339074111
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.1,0.202355054657654
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.15,0.27937575734895
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.2,0.360584324830631
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.25,0.438557864222039
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.3,0.508477628046632
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.35,0.568527256808787
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.4,0.619026925707364
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.45,0.66131831082902
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.5,0.696902778571487
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.55,0.727018393595547
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.6,0.75258786240936
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.65,0.774334813096447
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.7,0.792900166695031
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.75,0.808893919692418
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.8,0.82289213504476
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.85,0.835411621774601
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.9,0.84688648327973
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,0.95,0.85765624549377
2.7e-06,4,3,2.7e-06,6.1,3,1,0.05,1,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0,0.0579057307740776
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.05,0.0942489920106754
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.1,0.145501892384537
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.15,0.211599850085818
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.2,0.288222551179114
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.25,0.368167677285469
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.3,0.444546361558865
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.35,0.512976508342898
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.4,0.571845588658362
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.45,0.621496286774824
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.5,0.663198183238597
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.55,0.698359526256789
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.6,0.728148361496069
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.65,0.753450889006549
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.7,0.774977326083842
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.75,0.793364014092368
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.8,0.809216232548059
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.85,0.823102646091658
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.9,0.835530974233128
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,0.95,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.1,1,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0,0.0376741018951733
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.05,0.0634173797945005
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.1,0.1014183764472
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.15,0.154036182612409
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.2,0.220678374083478
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.25,0.29679754014835
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.3,0.375461962730219
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.35,0.450286371547294
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.4,0.517285017707454
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.45,0.575026724759732
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.5,0.623868304141474
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.55,0.665007190241077
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.6,0.699762604396219
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.65,0.729236996139649
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.7,0.754282765309313
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.75,0.775597679495488
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.8,0.793813480362115
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.85,0.809530634527241
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.9,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,0.95,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.15,1,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0,0.0238519570524872
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.05,0.0418615967775739
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.1,0.0691127444967684
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.15,0.10869784022986
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.2,0.162542656262568
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.25,0.229578892253839
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.3,0.305104267586724
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.35,0.382479620430623
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.4,0.455792440598228
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.45,0.521416708488817
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.5,0.578081780864677
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.55,0.626151309358699
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.6,0.666751166393458
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.65,0.701115864542059
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.7,0.730286684853898
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.75,0.75508485275533
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.8,0.776196459402757
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.85,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.9,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,0.95,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.2,1,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0,0.0143904046845782
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.05,0.026988854099937
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.1,0.0462375821076432
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.15,0.0749762924863715
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.2,0.116064560215561
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.25,0.170999935521486
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.3,0.238292117773008
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.35,0.313147533310455
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.4,0.389233190921911
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.45,0.461078847709197
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.5,0.52538447916655
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.55,0.581021187630004
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.6,0.628352942289679
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.65,0.668435321906328
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.7,0.702422691897103
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.75,0.731299547354532
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.8,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.85,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.9,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,0.95,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.25,1,NA
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0,0.00785402076288015
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.05,0.0167323142862876
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.1,0.0302955485937188
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.15,0.0507940415011856
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.2,0.0809917801896513
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.25,0.123496440820655
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.3,0.179388890760738
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.35,0.246811151473129
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.4,0.320933279934143
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.45,0.395735349940387
2.7e-06,4,3,2.7e-06,6.1,3,1,0.3,0.5,0.466159333087119
