betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0,0.615824005442455
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.05,0.70683936687497
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.1,0.769792376316424
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.15,0.814782029773346
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.2,0.848099994184268
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.25,0.873585746378311
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.3,0.893632597243485
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.35,0.909772410977572
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.4,0.923009088485079
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.45,0.934017509444051
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.5,0.943266044153981
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.55,0.951092200464744
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.6,0.957748512579152
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.65,0.963430521216443
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.7,0.968293964959265
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.75,0.972465518260102
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.8,0.976049901237973
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.85,0.97913458866306
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.9,0.981793198673823
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,0.95,0.984087950097992
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0,1,0.986071569472881
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0,0.548606662650844
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.05,0.65972627511063
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.1,0.736302488148194
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.15,0.790231449987181
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.2,0.829506027095758
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.25,0.859073468982712
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.3,0.882005550933838
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.35,0.90025321146753
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.4,0.915082642361406
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.45,0.927333524761369
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.5,0.937578209481569
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.55,0.946220658703587
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.6,0.95355688029615
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.65,0.959811893623448
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.7,0.965162193998132
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.75,0.969749716835827
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.8,0.973690855437335
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.85,0.977082309393784
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.9,0.980005215693751
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,0.95,0.982528023655998
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.05,1,NA
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0,0.468939615653483
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.05,0.602799148364318
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.1,0.696075084401581
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.15,0.761158910410381
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.2,0.807835682789675
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.25,0.842416531732385
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.3,0.868839316715629
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.35,0.889593431238198
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.4,0.906282898988756
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.45,0.919960199602896
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.5,0.93133190074997
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.55,0.94088714835664
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.6,0.948977066414873
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.65,0.955863339702513
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.7,0.961747722945309
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.75,0.966790315830996
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.8,0.971121065132933
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.85,0.974847192942971
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.9,0.978058266139472
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,0.95,NA
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.1,1,NA
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0,0.377811189159823
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.05,0.534651434195868
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.1,0.647633710977702
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.15,0.726493730694066
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.2,0.782373371877999
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.25,0.823143317651528
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.3,0.853821960014296
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.35,0.87758453267621
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.4,0.896467931065526
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.45,0.911798524256842
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.5,0.924455902051942
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.55,0.935038728616454
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.6,0.943968391351519
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.65,0.951552635996156
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.7,0.958024373100084
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.75,0.963565604200511
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.8,0.968322238737228
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.85,0.972413656825633
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.9,NA
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,0.95,NA
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.15,1,NA
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0,0.279174019005149
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.05,0.454810519822342
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.1,0.589492551660122
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.15,0.684975119855218
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.2,0.752237044968391
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.25,0.800664477226486
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.3,0.83656243559608
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.35,0.863965676009287
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.4,0.8854614743263
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.45,0.902726914340251
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.5,0.916864064214371
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.55,0.928612453510591
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.6,0.938483358664801
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.65,0.946842798619219
2.7e-06,4,3,8.8e-07,2.6,2.4,20,0.2,0.7,0.953962540664384
