betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0,0.722450354316335
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.05,0.799807304409143
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.1,0.848417701306977
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.15,0.881224481292725
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.2,0.904552339498577
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.25,0.92184669203826
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.3,0.935096463970782
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.35,0.945492999895972
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.4,0.953785379405239
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.45,0.960475513706177
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.5,0.965922545130805
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.55,0.970395440452147
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.6,0.974099495924905
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.65,0.977192085213603
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.7,0.979794084468134
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.75,0.981998799953343
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.8,0.983878888235201
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.85,0.98549151873089
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.9,0.986882165706417
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,0.95,0.988087373854733
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0,1,0.989136774240258
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0,0.551233320356663
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.05,0.683728751098666
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.1,0.766714934555939
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.15,0.821185620652684
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.2,0.858758053144854
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.25,0.885912457131963
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.3,0.906287917437929
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.35,0.921991610782261
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.4,0.934318013189317
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.45,0.944124679619014
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.5,0.952018295595942
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.55,0.958443786758997
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.6,0.963731242406948
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.65,0.968126401715719
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.7,0.971813236288417
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.75,0.974930908639233
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.8,0.977586116073386
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.85,0.979861848612037
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.9,0.981823559383406
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,0.95,0.983523511492283
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.05,1,NA
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0,0.315522483955178
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.05,0.508451299998946
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.1,0.639855519483418
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.15,0.728031708346605
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.2,0.788663382080011
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.25,0.831907044809341
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.3,0.863786367670689
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.35,0.887885925493759
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.4,0.906449151262393
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.45,0.920973523168066
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.5,0.932506928986857
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.55,0.941797721513354
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.6,0.949383568304504
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.65,0.955652878851828
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.7,0.96088919892045
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.75,0.965302792824424
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.8,0.969052400578741
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.85,0.972260026262864
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.9,0.975021002608628
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,0.95,NA
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.1,1,NA
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0,0.0648508731854817
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.05,0.292555937386133
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.1,0.466494122682341
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.15,0.594349700514973
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.2,0.686327575197587
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.25,0.752991249308211
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.3,0.802079448867084
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.35,0.838810594939335
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.4,0.866719326158884
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.45,0.888260970976524
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.5,0.905164588123851
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.55,0.918648773122159
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.6,0.929571766025009
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.65,0.938541442009071
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.7,0.9459941349246
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.75,0.952248838041366
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.8,0.957543512793485
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.85,0.962059223574281
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.9,NA
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,0.95,NA
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.15,1,NA
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.2,0,-0.178005804176809
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.2,0.05,0.0699000427527995
1e-05,6.1,3,2.7e-06,2.6,2.4,40,0.2,0.1,0.270587187961472
