betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0,0.616538001706324
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.05,0.704059564028595
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.1,0.765937636630639
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.15,0.810819729375178
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.2,0.844391685774754
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.25,0.870258885473319
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.3,0.890711917244423
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.35,0.907231135844696
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.4,0.920797242278818
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.45,0.932079696355078
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.5,0.941551274763122
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.55,0.949557772914141
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.6,0.95636078112115
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.65,0.962163994803025
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.7,0.967129738726101
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.75,0.97138967794396
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.8,0.97505202718624
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.85,0.978206611917363
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.9,0.980928535996716
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,0.95,0.983280971436335
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0,1,0.985317259277269
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0,0.576395123605629
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.05,0.676645480514461
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.1,0.746860481063244
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.15,0.797123025435358
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.2,0.834227377477752
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.25,0.862483901145157
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.3,0.884610622813807
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.35,0.90234493469624
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.4,0.916823278207479
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.45,0.92881088182209
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.5,0.938840521996974
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.55,0.947296655142846
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.6,0.954466655572642
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.65,0.960572160272111
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.7,0.965788533087756
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.75,0.970257282192789
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.8,0.974094237322397
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.85,0.977395260318433
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.9,0.98024030133193
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,0.95,0.982696450216183
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.05,1,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0,0.529877689990396
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.05,0.645011545934881
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.1,0.725124867001697
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.15,0.781740553983354
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.2,0.82296656525066
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.25,0.853971031780257
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.3,0.87799373377183
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.35,0.897084873502283
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.4,0.912569023370075
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.45,0.925325965151421
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.5,0.935959512577954
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.55,0.944899319348595
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.6,0.952462384853841
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.65,0.958890637786895
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.7,0.964373955826717
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.75,0.969064639744158
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.8,0.973086846505603
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.85,0.976542973613851
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.9,0.979518213125598
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,0.95,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.1,1,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0,0.476062044381316
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.05,0.608329024153984
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.1,0.700206505568003
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.15,0.764360192069968
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.2,0.810423712236816
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.25,0.844608512462102
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.3,0.870792445331177
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.35,0.891407275627483
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.4,0.90800566643624
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.45,0.921605147421381
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.5,0.932894101372854
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.55,0.942355226817941
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.6,0.950339895382864
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.65,0.957113118424097
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.7,0.962881000600315
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.75,0.967807769330634
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.8,0.972026671438817
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.85,0.975647203751934
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.9,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,0.95,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.15,1,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0,0.41424106398055
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.05,0.565632881536158
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.1,0.67146109911616
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.15,0.744598761947107
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.2,0.796372607303235
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.25,0.834261305411464
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.3,0.86292457285556
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.35,0.885260630447855
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.4,0.903099779870582
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.45,0.917625876289735
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.5,0.929628383014972
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.55,0.939652738962358
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.6,0.948090372003158
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.65,0.955232746295101
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.7,0.96130426329829
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.75,0.966482378882698
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.8,0.970910278377747
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.85,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.9,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,0.95,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.2,1,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0,0.344311454028364
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.05,0.515867328948092
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.1,0.63809843291321
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.15,0.721982901124062
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.2,0.780536605778602
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.25,0.822765598052273
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.3,0.854291300723674
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.35,0.878583889306463
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.4,0.89781237534567
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.45,0.913362230538928
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.5,0.926144412153523
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.55,0.936778931346624
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.6,0.945704125308218
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.65,0.953242069774642
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.7,0.95963790568398
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.75,0.965083826889892
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.8,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.85,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.9,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,0.95,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.25,1,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0,0.267330276781469
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.05,0.45802766726534
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.1,0.599163775948188
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.15,0.695924021136288
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.2,0.762575072276176
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.25,0.809921845385422
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.3,0.844773502466025
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.35,0.871304291403878
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.4,0.892097592447987
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.45,0.908784243624185
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.5,0.922421800304803
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.55,0.933719301244709
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.6,0.943170479723866
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.65,0.951132964501369
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.7,0.957875587938005
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.75,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.8,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.85,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.9,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,0.95,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.3,1,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0,0.186078705027141
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.05,0.39146518672797
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.1,0.553546633246637
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.15,0.665687783785199
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.2,0.742065149533884
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.25,0.795486001679706
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.3,0.834226878452999
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.35,0.863334563214824
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.4,0.885901258027482
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.45,0.903857069217546
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.5,0.918437178717269
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.55,0.930457545067473
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.6,0.940477604880086
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.65,0.948896510753539
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.7,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.75,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.8,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.85,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.9,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,0.95,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.35,1,NA
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.4,0,0.105197273181288
1e-05,6.1,2.4,8.8e-07,6.1,2.4,20,0.4,0.05,0.316410322890518
