betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0,0.723891811483931
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.05,0.800678391112757
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.1,0.848989377241405
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.15,0.881629025090842
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.2,0.904858948291503
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.25,0.922086089218234
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.3,0.935284250313638
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.35,0.945641276081066
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.4,0.953904997013091
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.45,0.960575007120425
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.5,0.966007443836995
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.55,0.970468735829098
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.6,0.974162562345
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.65,0.977245453746638
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.7,0.979837938898384
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.75,0.98203324889724
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.8,0.9839040880621
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.85,0.985507728532381
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.9,0.986889754216791
1e-05,6.1,3.6,1e-05,2.6,3,40,0,0.95,0.988086809294068
1e-05,6.1,3.6,1e-05,2.6,3,40,0,1,0.989128609817069
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0,0.0503315830618842
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.05,0.260045466452285
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.1,0.423447814584187
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.15,0.551143720353531
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.2,0.647539460925346
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.25,0.719602595458087
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.3,0.773603474510621
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.35,0.814422146152751
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.4,0.845674656813428
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.45,0.869975083185338
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.5,0.889181344781838
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.55,0.904602911619978
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.6,0.917164394009535
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.65,0.927525780775889
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.7,0.936165989212767
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.75,0.94343919684031
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.8,0.949612360523069
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.85,0.954890254146101
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.9,0.959432399403441
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,0.95,0.963364724195621
1e-05,6.1,3.6,1e-05,2.6,3,40,0.05,1,NA
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0,-0.441258412401196
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.05,-0.283898234912292
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.1,-0.122907174613584
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.15,0.0342147165129038
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.2,0.180872106677268
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.25,0.307048209554372
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.3,0.409977219406828
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.35,0.498751274013986
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.4,0.573760314208253
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.45,0.636403862658542
1e-05,6.1,3.6,1e-05,2.6,3,40,0.1,0.5,0.68845561090027
