betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,4,3,40,0,0,0.729883435967876
2.7e-06,6.1,3,1e-05,4,3,40,0,0.05,0.795212714365117
2.7e-06,6.1,3,1e-05,4,3,40,0,0.1,0.84053968651881
2.7e-06,6.1,3,1e-05,4,3,40,0,0.15,0.873176061798024
2.7e-06,6.1,3,1e-05,4,3,40,0,0.2,0.89747159429499
2.7e-06,6.1,3,1e-05,4,3,40,0,0.25,0.91607100260538
2.7e-06,6.1,3,1e-05,4,3,40,0,0.3,0.930637285409152
2.7e-06,6.1,3,1e-05,4,3,40,0,0.35,0.942253338592565
2.7e-06,6.1,3,1e-05,4,3,40,0,0.4,0.95164887594163
2.7e-06,6.1,3,1e-05,4,3,40,0,0.45,0.959332195451012
2.7e-06,6.1,3,1e-05,4,3,40,0,0.5,0.965668845736468
2.7e-06,6.1,3,1e-05,4,3,40,0,0.55,0.97092950836329
2.7e-06,6.1,3,1e-05,4,3,40,0,0.6,0.975319769583253
2.7e-06,6.1,3,1e-05,4,3,40,0,0.65,0.978999141892389
2.7e-06,6.1,3,1e-05,4,3,40,0,0.7,0.982093518468844
2.7e-06,6.1,3,1e-05,4,3,40,0,0.75,0.98470362485689
2.7e-06,6.1,3,1e-05,4,3,40,0,0.8,0.986910921631308
2.7e-06,6.1,3,1e-05,4,3,40,0,0.85,0.988781850489156
2.7e-06,6.1,3,1e-05,4,3,40,0,0.9,0.990370966084031
2.7e-06,6.1,3,1e-05,4,3,40,0,0.95,0.991723304152239
2.7e-06,6.1,3,1e-05,4,3,40,0,1,0.992876201735484
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0,0.592437470822209
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.05,0.69688571380944
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.1,0.769043174870212
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.15,0.819784512407864
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.2,0.85647723269466
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.25,0.883791581746557
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.3,0.904670612911082
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.35,0.920997596318491
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.4,0.934006435004636
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.45,0.944528381100287
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.5,0.953140466730906
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.55,0.960255419506465
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.6,0.966176940831466
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.65,0.971134206302024
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.7,0.975303981874506
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.75,0.978825128954306
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.8,0.981808388839562
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.85,0.98434315099563
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.9,0.986502268856447
2.7e-06,6.1,3,1e-05,4,3,40,0.05,0.95,0.988345576441598
2.7e-06,6.1,3,1e-05,4,3,40,0.05,1,NA
2.7e-06,6.1,3,1e-05,4,3,40,0.1,0,0.402582599491774
2.7e-06,6.1,3,1e-05,4,3,40,0.1,0.05,0.551615349364169
2.7e-06,6.1,3,1e-05,4,3,40,0.1,0.1,0.661553393511437
2.7e-06,6.1,3,1e-05,4,3,40,0.1,0.15,0.740212139601792
