betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0,0.137488204701105
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.05,0.235985825853786
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.1,0.336204142644807
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.15,0.424407378141678
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.2,0.497101021217134
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.25,0.556426881080757
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.3,0.605469548434773
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.35,0.646411337344225
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.4,0.680589643358319
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.45,0.708972670869658
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.5,0.732470989784034
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.55,0.752021152310407
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.6,0.76852940680385
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.65,0.782783947448932
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.7,0.795405222848361
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.75,0.80684553332432
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.8,0.817417152402362
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.85,0.827327736572415
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.9,0.836711299196872
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,0.95,0.845651732138429
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0,1,0.854199505109091
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0,0.0857589967225962
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.05,0.164568464063274
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.1,0.25786242235904
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.15,0.349360069195878
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.2,0.429860641255917
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.25,0.497677421112583
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.3,0.554455484706875
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.35,0.602167113171946
1e-05,6.1,2.4,2.7e-06,6.1,3,1,0.05,0.4,0.642237570734827
