betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0,0.136330206239215
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.05,0.184598877991155
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.1,0.23987060017853
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.15,0.298296688469867
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.2,0.356184288451869
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.25,0.411094324763689
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.3,0.461897034714285
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.35,0.508341109479919
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.4,0.550624705723755
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.45,0.589117741755578
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.5,0.624253232915991
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.55,0.656517893823608
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.6,0.686426837911247
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.65,0.714430503433059
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.7,0.74080608046598
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.75,0.765630212068477
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.8,0.788893386118377
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.85,0.810744017958273
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.9,0.831806866792376
8.8e-07,4,3,1e-05,2.6,3.6,1,0,0.95,0.853566094807768
8.8e-07,4,3,1e-05,2.6,3.6,1,0,1,0.878995068361953
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0,0.0787231762596536
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.05,0.11188814102317
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.1,0.154802570104826
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.15,0.206405439501305
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.2,0.263555173208763
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.25,0.322272386952543
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.3,0.379302597472334
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.35,0.432764684524632
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.4,0.481932657162551
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.45,0.526775669319026
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.5,0.567582885036638
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.55,0.604755923704885
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.6,0.638753786800121
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.65,0.67008835909866
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.7,0.699267374543503
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.75,0.726680035941381
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.8,0.752510745795854
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.85,0.776773426961542
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.9,0.799496832696546
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,0.95,0.821021068813317
8.8e-07,4,3,1e-05,2.6,3.6,1,0.05,1,NA
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0,0.0432023898516055
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.05,0.0631073074573066
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.1,0.0908464211809243
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.15,0.128008587886965
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.2,0.174786839135479
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.25,0.229203874855161
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.3,0.287574099645635
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.35,0.346059884402016
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.4,0.40194078469819
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.45,0.453844457477649
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.5,0.501371862517601
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.55,0.544654381529872
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.6,0.584041423225425
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.65,0.619961604418775
8.8e-07,4,3,1e-05,2.6,3.6,1,0.1,0.7,0.65290347557078
