betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0,0.731472645784584
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.05,0.808490282300038
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.1,0.856151581436657
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.15,0.887868624209109
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.2,0.910202216940603
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.25,0.926625577616379
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.3,0.939104522227304
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.35,0.94882164116695
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.4,0.956529984430664
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.45,0.962733776082811
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.5,0.967784937469369
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.55,0.971937287565241
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.6,0.975378653200399
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.65,0.978250852013987
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.7,0.980662708566399
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.75,0.982698871300491
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.8,0.984425977310467
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.85,0.985897046380492
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.9,0.987154711092392
1e-05,2.6,3,1e-05,6.1,2.4,40,0,0.95,0.988233589842996
1e-05,2.6,3,1e-05,6.1,2.4,40,0,1,0.989162072076269
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0,0.654541460520594
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.05,0.757637882475718
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.1,0.82057854667974
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.15,0.86173779821906
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.2,0.890251427986176
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.25,0.910934890033441
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.3,0.926481825128477
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.35,0.938487670885707
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.4,0.947951121323146
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.45,0.955529875188956
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.5,0.961676336370867
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.55,0.966712900257026
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.6,0.970875868331222
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.65,0.97434232786082
1e-05,2.6,3,1e-05,6.1,2.4,40,0.05,0.7,0.97724737355091
