betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0,0.727383240703151
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.05,0.798825887977968
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.1,0.846156822224804
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.15,0.87915406094334
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.2,0.903161860373942
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.25,0.921231857600917
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.3,0.935194539574244
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.35,0.946202886157165
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.4,0.955017328825369
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.45,0.962160739080712
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.5,0.968005735484986
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.55,0.972825903551473
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.6,0.976827103059672
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.65,0.980167248271861
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.7,0.98296937166802
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.75,0.985330537789458
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.8,0.987328074230574
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.85,0.989024127408589
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.9,0.990469011637185
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,0.95,0.991703719824319
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0,1,0.992761853531202
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0,0.687428369523456
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.05,0.773307356770782
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.1,0.828953945461353
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.15,0.866980497132684
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.2,0.894198253967799
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.25,0.914422403310123
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.3,0.929895508656143
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.35,0.942002435920999
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.4,0.951639951363816
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.45,0.959414669586233
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.5,0.965752866508801
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.55,0.970963978810246
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.6,0.97527866784512
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.65,0.97887255198296
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.7,0.981881673326133
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.75,0.984412832318693
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.8,0.986550796437814
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.85,0.988363461484152
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.9,0.989905633774438
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,0.95,0.991221854657449
2.7e-06,2.6,3,8.8e-07,6.1,2.4,40,0.05,1,NA
