betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0,0.723187922407028
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.05,0.800252324293436
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.1,0.848941272687124
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.15,0.881808911626271
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.2,0.905195542992102
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.25,0.922560322340982
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.3,0.935870398135235
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.35,0.946301232656157
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.4,0.954602292781966
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.45,0.961285750703772
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.5,0.96672154468206
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.55,0.971185136600846
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.6,0.974883996080543
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.65,0.977975172711598
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.7,0.980578325654416
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.75,0.982785492673047
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.8,0.984668312645514
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.85,0.986283245799324
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.9,0.987675306884341
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,0.95,0.988880769821569
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0,1,0.989929125437424
1e-05,6.1,2.4,8.8e-07,2.6,2.4,40,0.05,0,0.662192611425766
