betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0,0.616731865998486
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.05,0.662255822988477
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.1,0.701495174591807
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.15,0.735420583822603
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.2,0.764909622397928
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.25,0.790710203644925
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.3,0.813443030911054
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.35,0.833617878534159
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.4,0.85165252211362
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.45,0.867889875396185
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.5,0.882611930544513
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.55,0.896050464724985
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.6,0.908395063233549
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.65,0.919799187261157
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.7,0.930384977182796
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.75,0.940247331627798
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.8,0.949457624013317
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.85,0.958067262383753
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.9,0.966111167731791
8.8e-07,4,3.6,1e-05,2.6,3,20,0,0.95,0.973611166620788
8.8e-07,4,3.6,1e-05,2.6,3,20,0,1,0.980579244912883
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0,0.522092521887448
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.05,0.58034254733144
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.1,0.630872649786438
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.15,0.674439929111795
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.2,0.712013616213972
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.25,0.744544698431281
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.3,0.772873857298561
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.35,0.7977102845137
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.4,0.819640014696348
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.45,0.839143747089748
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.5,0.85661552460288
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.55,0.872378992367115
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.6,0.886700349737109
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.65,0.899798195688708
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.7,0.911850897215672
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.75,0.923002218080467
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.8,0.933365860070716
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.85,0.943029405633239
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.9,0.95205797244783
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,0.95,0.960497746692395
8.8e-07,4,3.6,1e-05,2.6,3,20,0.05,1,NA
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0,0.405249609052572
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.05,0.476281564724946
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.1,0.540103158669244
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.15,0.596024780920746
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.2,0.644406330899512
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.25,0.686102723682573
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.3,0.722094046876742
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.35,0.75330406294515
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.4,0.780534983519827
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.45,0.80445812768096
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.5,0.825626464160644
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.55,0.844493261933723
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.6,0.861430250824392
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.65,0.876742932653153
8.8e-07,4,3.6,1e-05,2.6,3,20,0.1,0.7,0.890682566204462
