betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0,0.618215553337199
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.05,0.749743072547656
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.1,0.817700712105779
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.15,0.858727660763808
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.2,0.886285649812966
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.25,0.906176872685192
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.3,0.921257176382311
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.35,0.933086303681071
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.4,0.942591923727068
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.45,0.950366342536208
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.5,0.956810703941438
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.55,0.962209542061319
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.6,0.966771818364969
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.65,0.970655172490882
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.7,0.973981210653659
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.75,0.976845442856503
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.8,0.979324013292347
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.85,0.981478359396537
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.9,0.983358562067865
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,0.95,0.985005794314106
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0,1,0.986454126155867
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0,0.540099252594973
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0.05,0.708328266266205
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0.1,0.79244086211982
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0.15,0.841459821876146
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0.2,0.873532155612791
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0.25,0.896253735254118
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0.3,0.91325908923882
2.7e-06,2.6,3,8.8e-07,6.1,3.6,20,0.05,0.35,0.92648248226946
