betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0,0.143925368644206
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.05,0.1890732364569
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.1,0.239147797183921
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.15,0.291360093963302
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.2,0.343071913580976
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.25,0.39239226656685
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.3,0.43828542263188
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.35,0.480385715991909
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.4,0.518743917794052
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.45,0.553615459118601
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.5,0.585329966432797
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.55,0.614237531338416
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.6,0.640695284075175
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.65,0.665055967628218
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.7,0.687643114473558
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.75,0.708720632198347
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.8,0.728473042078094
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.85,0.747007442338249
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.9,0.764377893817102
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,0.95,0.780624545355947
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0,1,0.795816352305172
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0,0.0692152794065185
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.05,0.0965855760845536
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.1,0.131082815353966
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.15,0.17237181286305
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.2,0.218965014905812
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.25,0.268528409764359
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.3,0.318577022962953
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.35,0.367106233674713
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.4,0.412847093900343
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.45,0.455198030355524
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.5,0.494027204467832
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.55,0.529473140617737
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.6,0.561796547198671
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.65,0.591298119901636
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.7,0.618288713886772
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.75,0.643081639177311
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.8,0.665982282561412
8.8e-07,6.1,3.6,1e-05,2.6,2.4,1,0.05,0.85,0.687267971755474
