betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0,0.817967742243155
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.05,0.844530306159649
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.1,0.866648160179585
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.15,0.885214521263699
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.2,0.900924031724421
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.25,0.914317350196496
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.3,0.925816494325997
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.35,0.935752360664916
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.4,0.94438591438959
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.45,0.951924394583425
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.5,0.958533658014231
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.55,0.964347566582716
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.6,0.969475126329187
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.65,0.974005924089779
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.7,0.978014278093453
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.75,0.981562417482489
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.8,0.984702928223447
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.85,0.987480644552224
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.9,0.989934118932307
8.8e-07,4,3,8.8e-07,4,2.4,80,0,0.95,0.992096771919113
8.8e-07,4,3,8.8e-07,4,2.4,80,0,1,0.993997797028305
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0,0.777746384498558
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.05,0.811701581838218
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.1,0.839647055748022
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.15,0.862833683839977
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.2,0.882232742193776
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.25,0.898596766572399
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.3,0.912509207652771
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.35,0.924423718411191
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.4,0.934694652114648
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.45,0.943600457110088
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.5,0.951361493298285
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.55,0.95815354651479
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.6,0.964118063774625
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.65,0.969369904282341
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.7,0.974003219907281
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.75,0.97809592810615
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.8,0.981713127034542
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.85,0.984909714798688
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.9,0.987732408906004
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,0.95,0.990221312201403
8.8e-07,4,3,8.8e-07,4,2.4,80,0.05,1,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0,0.724918967561463
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.05,0.769074833221821
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.1,0.805000529151422
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.15,0.834451635812096
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.2,0.858796149500946
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.25,0.879092804243806
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.3,0.89615883207753
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.35,0.910625344943683
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.4,0.922981101100341
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.45,0.933606379634989
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.5,0.942798871530885
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.55,0.950793316855356
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.6,0.957776337233801
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.65,0.963897620660713
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.7,0.969278358175191
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.75,0.97401761841571
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.8,0.978197178815122
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.85,0.9818852014725
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.9,0.98513904355745
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,0.95,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.1,1,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0,0.654349489222506
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.05,0.712723978593427
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.1,0.759732178676822
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.15,0.797819127654609
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.2,0.828913673642221
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.25,0.854515569031819
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.3,0.875781816153205
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.35,0.893602163920873
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.4,0.90866097428367
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.45,0.921486074836741
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.5,0.932486478153472
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.55,0.941981108085409
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.6,0.950220500197976
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.65,0.957403123001429
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.7,0.963687632828601
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.75,0.96920207893185
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.8,0.974050830824879
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.85,0.978319808345396
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.9,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,0.95,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.15,1,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0,0.558691807837385
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.05,0.636939593481294
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.1,0.699483928697852
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.15,0.749642267830341
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.2,0.790106095381396
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.25,0.82299916445769
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.3,0.849969757268728
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.35,0.872285609216882
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.4,0.890918001800244
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.45,0.906610970204868
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.5,0.91993595257138
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.55,0.931333894103014
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.6,0.941147205587411
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.65,0.949643810343513
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.7,0.957035153341696
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.75,0.963489665299657
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.8,0.96914283264895
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.85,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.9,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,0.95,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.2,1,NA
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0,0.427823894587933
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.05,0.533558452992052
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.1,0.617898109272813
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.15,0.685072580990259
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.2,0.738719004733755
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.25,0.781803784511378
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.3,0.816670126578082
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.35,0.845134120903291
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.4,0.868588610106526
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.45,0.888096810493227
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.5,0.90446982240102
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.55,0.918327900058417
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.6,0.930147569530686
8.8e-07,4,3,8.8e-07,4,2.4,80,0.25,0.65,0.940297283356091
