betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0,0.817943078497369
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.05,0.845148645218796
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.1,0.867722788637198
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.15,0.886612892966684
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.2,0.902552052175483
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.25,0.916107961386372
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.3,0.927721522463107
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.35,0.93773676594791
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.4,0.946423775468351
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.45,0.953996122903171
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.5,0.96062407741562
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.55,0.966444594949263
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.6,0.971568872911776
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.65,0.976088073108394
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.7,0.980077667263382
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.75,0.983600749865206
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.8,0.986710574906381
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.85,0.989452508677808
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.9,0.991865542002172
8.8e-07,4,3,8.8e-07,2.6,3,80,0,0.95,0.993983468680307
8.8e-07,4,3,8.8e-07,2.6,3,80,0,1,0.995835810047872
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0,0.77645653286336
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.05,0.811410121881351
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.1,0.840066177270663
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.15,0.863758108905563
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.2,0.883516692073819
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.25,0.90013675236966
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.3,0.91423150131136
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.35,0.926275393480618
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.4,0.936637262588069
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.45,0.945605617873992
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.5,0.953407813503231
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.55,0.960224513393314
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.6,0.966200586978003
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.65,0.971453317910991
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.7,0.976078598640374
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.75,0.980155618574952
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.8,0.983750426200405
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.85,0.986918648732668
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.9,0.989707580053101
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,0.95,0.992157793568474
8.8e-07,4,3,8.8e-07,2.6,3,80,0.05,1,NA
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0,0.721715349542839
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.05,0.767407082725711
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.1,0.804430629708192
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.15,0.83466390448218
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.2,0.859565306089987
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.25,0.880258876599393
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.3,0.897608308805412
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.35,0.912277433695288
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.4,0.924777884412627
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.45,0.935505865118394
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.5,0.944770133118291
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.55,0.95281312257538
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.6,0.959826820767051
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.65,0.965964679519938
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.7,0.971350553631258
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.75,0.976085420884924
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.8,0.980252449717677
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.85,0.983920836903545
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.9,0.987148728637217
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,0.95,NA
8.8e-07,4,3,8.8e-07,2.6,3,80,0.1,1,NA
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0,0.64826861511188
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.05,0.708977393491125
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.1,0.757668180627058
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.15,0.796958798337938
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.2,0.828911290825066
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.25,0.855124311354352
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.3,0.876826488973922
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.35,0.894958584143709
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.4,0.910240882335923
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.45,0.923226321422143
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.5,0.93434138724188
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.55,0.943917139485295
8.8e-07,4,3,8.8e-07,2.6,3,80,0.15,0.6,0.952212546019095
