betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0,0.616856242353594
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.05,0.664212420753808
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.1,0.704963451941458
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.15,0.740051636617846
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.2,0.770382562290518
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.25,0.796756907868463
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.3,0.81985246878846
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.35,0.840230387545011
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.4,0.858350497989464
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.45,0.874588024141971
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.5,0.889248292060639
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.55,0.902578552661051
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.6,0.914777198668009
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.65,0.926001070558898
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.7,0.936371548024891
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.75,0.945979951546861
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.8,0.954892563949237
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.85,0.963155403749938
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.9,0.970798758537591
8.8e-07,4,3,8.8e-07,2.6,3,20,0,0.95,0.977841415844613
8.8e-07,4,3,8.8e-07,2.6,3,20,0,1,0.984294504375645
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0,0.548561108552955
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.05,0.605713437684128
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.1,0.65514538504862
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.15,0.697646966429983
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.2,0.734180806065675
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.25,0.76569423326368
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.3,0.793033765674141
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.35,0.816919243393112
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.4,0.837947444743131
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.45,0.856607328467353
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.5,0.873297586169893
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.55,0.888342369572115
8.8e-07,4,3,8.8e-07,2.6,3,20,0.05,0.6,0.902003970143732
