betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0,0.819186912139202
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.05,0.878729806697835
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.1,0.912555138603448
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.15,0.933841253764583
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.2,0.948177212195938
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.25,0.958309110969974
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.3,0.96574381500192
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.35,0.971369599605108
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.4,0.975734685977776
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.45,0.979190642211483
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.5,0.981971650203834
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.55,0.984239455829576
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.6,0.98610938907046
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.65,0.987665883687688
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.7,0.988972100427884
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.75,0.990076121365249
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.8,0.991015069503699
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.85,0.991817969204295
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.9,0.992507761089745
1e-05,2.6,3.6,1e-05,4,2.4,80,0,0.95,0.993102766781976
1e-05,2.6,3.6,1e-05,4,2.4,80,0,1,0.993617774358833
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0,0.450276089926962
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.05,0.648340942420588
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.1,0.758248201863891
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.15,0.824294046670698
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.2,0.866770708220153
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.25,0.895651793049823
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.3,0.916191212819061
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.35,0.931331709221065
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.4,0.942815720447693
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.45,0.951728169747389
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.5,0.95877512311466
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.55,0.964433797323273
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.6,0.969037173487852
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.65,0.972823847598756
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.7,0.975968612042738
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.75,0.978601989493119
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.8,0.980823065136761
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.85,0.982708171783946
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.9,0.984316931114601
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,0.95,0.985696520018293
1e-05,2.6,3.6,1e-05,4,2.4,80,0.05,1,NA
1e-05,2.6,3.6,1e-05,4,2.4,80,0.1,0,-0.0324337637038021
1e-05,2.6,3.6,1e-05,4,2.4,80,0.1,0.05,0.237350792242761
1e-05,2.6,3.6,1e-05,4,2.4,80,0.1,0.1,0.467791307079036
1e-05,2.6,3.6,1e-05,4,2.4,80,0.1,0.15,0.614450193293826
1e-05,2.6,3.6,1e-05,4,2.4,80,0.1,0.2,0.710912032370312
1e-05,2.6,3.6,1e-05,4,2.4,80,0.1,0.25,0.776754240950944
1e-05,2.6,3.6,1e-05,4,2.4,80,0.1,0.3,0.823301886633878
