betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0,0.820136950957126
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.05,0.868780260406809
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.1,0.901068386074989
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.15,0.923526895027209
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.2,0.939741840124681
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.25,0.951798407947657
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.3,0.960973803176965
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.35,0.968087418173959
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.4,0.973686325526999
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.45,0.978148348664713
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.5,0.981741852767398
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.55,0.984662010190508
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.6,0.987053569083099
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.65,0.989025649138019
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.7,0.99066168283143
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.75,0.992026231519317
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.8,0.993169807035241
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.85,0.994132314563568
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.9,0.994945560248809
2.7e-06,4,2.4,8.8e-07,4,3,80,0,0.95,0.995635107676842
2.7e-06,4,2.4,8.8e-07,4,3,80,0,1,0.996221645180505
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0,0.789966085838704
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.05,0.849576546475527
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.1,0.888163794873175
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.15,0.914466003868779
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.2,0.93315408865999
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.25,0.946875352364841
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.3,0.957213894095705
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.35,0.96516530652276
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.4,0.971382789754698
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.45,0.976310844156266
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.5,0.980261360775062
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.55,0.983458866017566
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.6,0.986068454880269
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.65,0.988213720105977
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.7,0.989988569383722
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.75,0.991465292485805
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.8,0.992700171592989
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.85,0.993737478319151
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.9,0.994612358646255
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,0.95,0.995352956208514
2.7e-06,4,2.4,8.8e-07,4,3,80,0.05,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0,0.752172460590088
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.05,0.826202024238284
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.1,0.872823410560718
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.15,0.90389707130733
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.2,0.925584089830809
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.25,0.941284560181232
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.3,0.952983768756351
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.35,0.961902457803519
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.4,0.968826527661019
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.45,0.97428228201801
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.5,0.978634144214977
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.55,0.982141533373372
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.6,0.984993466299431
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.65,0.987330348714385
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.7,0.989258167817426
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.75,0.990858055677558
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.8,0.992192856784751
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.85,0.993311782885253
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.9,0.994253742374028
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.1,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0,0.704117851355064
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.05,0.797389759206898
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.1,0.854399574595337
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.15,0.891468116970852
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.2,0.916829390133731
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.25,0.934903274892469
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.3,0.948205420200972
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.35,0.958247239047254
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.4,0.965982147741696
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.45,0.97203770560659
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.5,0.976842161166529
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.55,0.980696715806634
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.6,0.98381863803401
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.65,0.986367958472769
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.7,0.988464651297368
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.75,0.990199988105754
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.8,0.991644304171767
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.85,0.992852411881057
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.15,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0,0.642049460127013
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.05,0.761382560274607
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.1,0.832020498622344
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.15,0.876718437985763
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.2,0.906631705399422
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.25,0.927578570038989
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.3,0.942783684008774
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.35,0.95413775416042
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.4,0.962807874721764
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.45,0.96954801186917
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.5,0.97486460148483
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.55,0.979109209960017
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.6,0.982532650069097
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.65,0.985318002819172
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.7,0.987601477549474
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.75,0.989486029172612
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.8,0.991050559078703
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.85,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.2,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0,0.560604736722476
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.05,0.715709611147895
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.1,0.804496319794554
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.15,0.859037279512414
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.2,0.894657675729774
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.25,0.919117892070805
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.3,0.936601345188375
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.35,0.949499251382444
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.4,0.959254077857018
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.45,0.966779091083218
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.5,0.972677358016447
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.55,0.977361556180642
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.6,0.981122614463483
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.65,0.984170810177143
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.7,0.986661284673397
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.75,0.988710511709327
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.8,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.85,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.25,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0,0.452177129828747
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.05,0.656856783903928
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.1,0.770179540707285
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.15,0.83760417350331
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.2,0.880471853324704
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.25,0.909276066294239
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.3,0.929512639367172
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.35,0.944240682138768
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.4,0.955261341702968
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.45,0.963690727066348
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.5,0.970252348620477
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.55,0.975433632093624
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.6,0.979573805435188
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.65,0.982915400201528
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.7,0.985635772456455
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.75,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.8,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.85,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.3,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0,0.306296349477558
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.05,0.57979466961163
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.1,0.726756501685011
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.15,0.811301495467269
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.2,0.863498149012052
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.25,0.897737279802363
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.3,0.921334375887157
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.35,0.938250091911616
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.4,0.950758015979945
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.45,0.960235203476613
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.5,0.967556691639714
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.55,0.973302147262554
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.6,0.977869324521716
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.65,0.981539279398337
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.7,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.75,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.8,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.85,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.35,1,NA
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0,0.109591268613777
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.05,0.47735585787633
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.1,0.670937992378782
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.15,0.77858453790848
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.2,0.842964237227577
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.25,0.884089846093086
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.3,0.911833757092674
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.35,0.931388502394001
2.7e-06,4,2.4,8.8e-07,4,3,80,0.4,0.4,0.945656966352274
