betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0,0.615546896970402
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.05,0.712955559911764
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.1,0.777268998890555
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.15,0.821870230136166
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.2,0.854260765700518
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.25,0.878737089649755
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.3,0.897844190742963
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.35,0.9131395454746
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.4,0.925614280751751
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.45,0.93592795866738
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.5,0.944540411801139
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.55,0.951786991598926
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.6,0.957921701405272
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.65,0.963142268949013
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.7,0.967605298023181
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.75,0.971436285945027
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.8,0.974736749598203
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.85,0.977589515451923
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.9,0.980062709297511
1e-05,4,3.6,8.8e-07,4,2.4,20,0,0.95,0.982212788894212
1e-05,4,3.6,8.8e-07,4,2.4,20,0,1,0.984086839472146
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0,0.549811666354302
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.05,0.668659860032635
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.1,0.746484224967022
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.15,0.799557278659207
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.2,0.837432980986071
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.25,0.865605874380582
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.3,0.887312131804381
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.35,0.904511350661102
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.4,0.918432046434532
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.45,0.929877159808412
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.5,0.939395820253684
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.55,0.947381089274845
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.6,0.954126021630222
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.65,0.959855980047462
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.7,0.964747862337089
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.75,0.968942439232984
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.8,0.972552953278684
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.85,0.975671387754295
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.9,0.978373133291057
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,0.95,0.980720499544336
1e-05,4,3.6,8.8e-07,4,2.4,20,0.05,1,NA
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0,0.472210812081731
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.05,0.615584195195316
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.1,0.709923159886563
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.15,0.773452662753828
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.2,0.818048438649366
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.25,0.850688580384325
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.3,0.875485014290468
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.35,0.894910246732447
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.4,0.9104955283167
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.45,0.923225868801042
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.5,0.933762813925065
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.55,0.942571125539285
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.6,0.949991540916679
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.65,0.956282557760977
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.7,0.961644990196394
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.75,0.966237380012254
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.8,0.970186409779312
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.85,0.973594450357788
1e-05,4,3.6,8.8e-07,4,2.4,20,0.1,0.9,0.976545049828604
