betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,2.6,3,1,0,0,0.134461012194128
8.8e-07,4,3,1e-05,2.6,3,1,0,0.05,0.184632561746057
8.8e-07,4,3,1e-05,2.6,3,1,0,0.1,0.242140779919136
8.8e-07,4,3,1e-05,2.6,3,1,0,0.15,0.302571514113389
8.8e-07,4,3,1e-05,2.6,3,1,0,0.2,0.36184530996483
8.8e-07,4,3,1e-05,2.6,3,1,0,0.25,0.417453923876045
8.8e-07,4,3,1e-05,2.6,3,1,0,0.3,0.468393593690982
8.8e-07,4,3,1e-05,2.6,3,1,0,0.35,0.514581967741875
8.8e-07,4,3,1e-05,2.6,3,1,0,0.4,0.5563533950629
8.8e-07,4,3,1e-05,2.6,3,1,0,0.45,0.594171394885318
8.8e-07,4,3,1e-05,2.6,3,1,0,0.5,0.628534448038849
8.8e-07,4,3,1e-05,2.6,3,1,0,0.55,0.659971509754415
8.8e-07,4,3,1e-05,2.6,3,1,0,0.6,0.689011393024737
8.8e-07,4,3,1e-05,2.6,3,1,0,0.65,0.716094137852615
8.8e-07,4,3,1e-05,2.6,3,1,0,0.7,0.741483927269387
8.8e-07,4,3,1e-05,2.6,3,1,0,0.75,0.765263083501604
8.8e-07,4,3,1e-05,2.6,3,1,0,0.8,0.787440882663185
8.8e-07,4,3,1e-05,2.6,3,1,0,0.85,0.808149076682989
8.8e-07,4,3,1e-05,2.6,3,1,0,0.9,0.827866676392461
8.8e-07,4,3,1e-05,2.6,3,1,0,0.95,0.847647178457609
8.8e-07,4,3,1e-05,2.6,3,1,0,1,0.869416627519219
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0,0.0757915919210994
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.05,0.109757917808411
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.1,0.15420549797334
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.15,0.207899279917328
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.2,0.267185050032168
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.25,0.327551388046876
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.3,0.385507485332623
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.35,0.439229329950981
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.4,0.488169568841215
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.45,0.532468533830684
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.5,0.572536646453349
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.55,0.608855247664254
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.6,0.641935502799007
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.65,0.672313864888957
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.7,0.700494873226146
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.75,0.726852862203285
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.8,0.751570547906824
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.85,0.774680475665692
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.9,0.796216160686992
8.8e-07,4,3,1e-05,2.6,3,1,0.05,0.95,0.816426491458766
8.8e-07,4,3,1e-05,2.6,3,1,0.05,1,NA
8.8e-07,4,3,1e-05,2.6,3,1,0.1,0,0.040500037270395
8.8e-07,4,3,1e-05,2.6,3,1,0.1,0.05,0.0604483313924473
8.8e-07,4,3,1e-05,2.6,3,1,0.1,0.1,0.0886750812665159
8.8e-07,4,3,1e-05,2.6,3,1,0.1,0.15,0.12698256942511
8.8e-07,4,3,1e-05,2.6,3,1,0.1,0.2,0.175582006718435
8.8e-07,4,3,1e-05,2.6,3,1,0.1,0.25,0.232144287839438
