betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0,0.132170881343465
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.05,0.225482305950624
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.1,0.321937490391467
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.15,0.40860502830686
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.2,0.481789603825199
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.25,0.542341019705504
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.3,0.592218847566303
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.35,0.633301217963012
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.4,0.667209932288903
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.45,0.695360009899409
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.5,0.718980319895695
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.55,0.739100873468496
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.6,0.756546413218951
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.65,0.771951212902956
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.7,0.785788595461396
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.75,0.798404465078862
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.8,0.810047787231771
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.85,0.820895612544706
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.9,0.831072389580201
1e-05,2.6,3.6,1e-05,6.1,3,1,0,0.95,0.840664589155452
1e-05,2.6,3.6,1e-05,6.1,3,1,0,1,0.849731628816506
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0,0.0862217406721579
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.05,0.161441498872508
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.1,0.250363580945463
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.15,0.338472082442828
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.2,0.417367691556224
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.25,0.484803565379646
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.3,0.541406262771436
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.35,0.58861803436481
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.4,0.627950320568708
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.45,0.660802715565095
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.5,0.688426015584141
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.55,0.711901813435488
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.6,0.732129326949776
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.65,0.749828589010326
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.7,0.765558677005355
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.75,0.77974395308742
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.8,0.79270116104094
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.85,0.804663687127156
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.9,0.815801610842766
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,0.95,0.826237564625929
1e-05,2.6,3.6,1e-05,6.1,3,1,0.05,1,NA
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0,0.0551158483032544
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.05,0.111972204308116
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.1,0.18775370386521
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.15,0.271419847207026
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.2,0.352251095870044
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.25,0.424643824946377
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.3,0.487130839554156
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.35,0.540191249447571
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.4,0.584955133374469
1e-05,2.6,3.6,1e-05,6.1,3,1,0.1,0.45,0.622680526714943
