betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0,0.82350223144243
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.05,0.872359475400236
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.1,0.904292459626826
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.15,0.926261960456986
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.2,0.941998710252476
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.25,0.953632682444688
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.3,0.962449877524169
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.35,0.96926570788476
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.4,0.974619406404944
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.45,0.978880483965445
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.5,0.982309726895268
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.55,0.985095827662343
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.6,0.987378146133439
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.65,0.989261387346999
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.7,0.990825377865412
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.75,0.992131729890865
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.8,0.993228531440855
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.85,0.994153685416199
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.9,0.994937342466278
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,0.95,0.995603688039284
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0,1,0.996172270587872
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0.05,0,0.714530335255449
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0.05,0.05,0.799143973432202
2.7e-06,2.6,3.6,1e-05,4,2.4,80,0.05,0.1,0.852809059434617
