betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0,0.728923690539942
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.05,0.798308992848111
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.1,0.844908083954245
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.15,0.877707436724773
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.2,0.901729360516462
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.25,0.91989302966334
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.3,0.933978270133393
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.35,0.945119848123399
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.4,0.954070500224756
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.45,0.961348118600837
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.5,0.967321387151023
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.55,0.972260883015058
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.6,0.976370412181122
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.65,0.97980678427162
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.7,0.982692729534277
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.75,0.985125659066329
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.8,0.987183709304976
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.85,0.988930133231304
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.9,0.990416467452737
2.7e-06,4,3.6,1e-05,2.6,3,40,0,0.95,0.991684948938949
2.7e-06,4,3.6,1e-05,2.6,3,40,0,1,0.992770346803336
2.7e-06,4,3.6,1e-05,2.6,3,40,0.05,0,0.564797614299309
2.7e-06,4,3.6,1e-05,2.6,3,40,0.05,0.05,0.683853456069029
2.7e-06,4,3.6,1e-05,2.6,3,40,0.05,0.1,0.763404299481924
