betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0,0.62329081586595
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.05,0.688341687230127
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.1,0.740646447919228
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.15,0.782811016587549
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.2,0.817049753314025
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.25,0.845113753592662
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.3,0.868335088990475
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.35,0.887710527188681
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.4,0.903986190150489
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.45,0.917727516877132
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.5,0.929371521075526
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.55,0.939263519133898
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.6,0.947682111997005
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.65,0.954856057304902
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.7,0.960975627982945
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.75,0.966200521207639
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.8,0.970665533969443
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.85,0.974484798361657
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.9,0.977755111992154
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,0.95,0.980558622670298
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0,1,0.982965047646456
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0,0.584565789797345
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.05,0.657122021285164
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.1,0.71554810212271
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.15,0.762549372551058
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.2,0.80055928570064
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.25,0.831563279069366
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.3,0.857096652075125
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.35,0.878315105235363
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.4,0.896081980252631
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.45,0.911046738881938
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.5,0.923706029308581
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.55,0.934447881685853
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.6,0.943582193170477
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.65,0.951361288363737
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.7,0.957993775298349
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.75,0.963654034826497
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.8,0.968488888621721
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.85,0.972622475320844
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.9,0.976160014686078
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,0.95,0.979190782768271
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.05,1,NA
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0,0.541556272502094
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.05,0.622266426943541
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.1,0.687517198460931
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.15,0.739983317935702
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.2,0.782274745161515
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.25,0.816612272363495
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.3,0.844753399911136
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.35,0.868035574388369
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.4,0.887459691617541
1e-05,2.6,3.6,2.7e-06,6.1,3.6,20,0.1,0.45,0.903774885937326
