betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0,0.616769285420667
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.05,0.716227588865562
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.1,0.780276136115731
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.15,0.824053698817515
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.2,0.855736930441792
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.25,0.879678115757056
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.3,0.898316024529549
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.35,0.913136722037487
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.4,0.92512617934771
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.45,0.934973894030644
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.5,0.943170244015158
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.55,0.950066456972382
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.6,0.95591812581377
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.65,0.960916093562286
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.7,0.965207064632993
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.75,0.968906820465665
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.8,0.972108643439311
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.85,0.974888837628692
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.9,0.977310488564851
1e-05,6.1,2.4,2.7e-06,4,3,20,0,0.95,0.979426126905521
1e-05,6.1,2.4,2.7e-06,4,3,20,0,1,0.981279727943559
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0,0.496229953549983
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.05,0.63058509353612
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.1,0.718394304135864
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.15,0.777804900357154
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.2,0.820048164616095
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.25,0.851344179957904
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.3,0.875247845928986
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.35,0.893947531117902
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.4,0.908886529626492
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.45,0.921050463221058
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.5,0.931117735025473
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.55,0.939558649241934
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.6,0.946705985166816
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.65,0.952802841460065
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.7,0.95803315421805
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.75,0.962540529712915
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.8,0.966439862002071
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.85,0.969824732731331
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.9,0.972772307411972
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,0.95,0.975346756361203
1e-05,6.1,2.4,2.7e-06,4,3,20,0.05,1,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0,0.359925172859478
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.05,0.525062093920822
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.1,0.640168054959267
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.15,0.719339619324483
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.2,0.775377975925591
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.25,0.81633170706831
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.3,0.847091318748155
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.35,0.870768481566179
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.4,0.889432031962154
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.45,0.904476755824853
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.5,0.916840640999069
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.55,0.927157582768957
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.6,0.935865489518575
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.65,0.943277668049074
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.7,0.949627168645621
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.75,0.955093548270352
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.8,0.959819095274089
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.85,0.963918908890407
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.9,0.967487450537792
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,0.95,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.1,1,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0,0.226371744575148
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.05,0.406035844184663
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.1,0.546129808324299
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.15,0.647446135214628
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.2,0.720251588124033
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.25,0.773334458553621
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.3,0.812791718949017
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.35,0.84277432113779
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.4,0.8661208573468
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.45,0.884750200105466
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.5,0.899940190990973
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.55,0.912541842616651
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.6,0.923133462140229
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.65,0.932121937656087
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.7,0.939805168824493
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.75,0.946409489594188
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.8,0.952112206312965
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.85,0.957055476780048
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.9,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,0.95,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.15,1,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0,0.112149890592714
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.05,0.285505061134113
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.1,0.440880462234345
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.15,0.562895620880158
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.2,0.6540300560031
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.25,0.721353126068624
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.3,0.771375992277974
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.35,0.809133551474233
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.4,0.838275847501642
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.45,0.861327438049933
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.5,0.87997994223094
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.55,0.895357801749503
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.6,0.908220002371123
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.65,0.91909505408772
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.7,0.928365146114812
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.75,0.936316980568542
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.8,0.943172534413742
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.85,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.9,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,0.95,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.2,1,NA
1e-05,6.1,2.4,2.7e-06,4,3,20,0.25,0,0.023714069575296
1e-05,6.1,2.4,2.7e-06,4,3,20,0.25,0.05,0.175853856759024
1e-05,6.1,2.4,2.7e-06,4,3,20,0.25,0.1,0.332570800855004
