betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0,0.819667990724694
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.05,0.847926167819697
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.1,0.871113208301956
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.15,0.890328346864775
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.2,0.906402835475191
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.25,0.919967647507512
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.3,0.931504627083521
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.35,0.941384562586638
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.4,0.949895321431373
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.45,0.957262579141376
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.5,0.963665094633355
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.55,0.969245990120774
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.6,0.974121110927921
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.65,0.978385250522644
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.7,0.982116812368649
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.75,0.985381323323918
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.8,0.98823409996459
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.85,0.990722286925871
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.9,0.992886426677829
8.8e-07,4,3.6,1e-05,4,3.6,80,0,0.95,0.994761677890929
8.8e-07,4,3.6,1e-05,4,3.6,80,0,1,0.996378768327318
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0,0.767142840521227
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.05,0.805352776937078
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.1,0.836262582101126
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.15,0.861514478987477
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.2,0.882351160134655
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.25,0.89971170232979
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.3,0.914307519061046
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.35,0.926680326604832
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.4,0.937245521989901
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.45,0.946324317573847
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.5,0.954167437631744
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.55,0.960972573941593
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.6,0.966897261234248
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.65,0.972068402932184
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.7,0.976589348777226
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.75,0.980545181479778
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.8,0.984006689765816
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.85,0.987033373962
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.9,0.989675736589518
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,0.95,0.991977040458437
8.8e-07,4,3.6,1e-05,4,3.6,80,0.05,1,NA
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0,0.694963907782344
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0.05,0.747599484829422
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0.1,0.789646625032354
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0.15,0.823520968167216
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0.2,0.851074382408357
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0.25,0.873711407541605
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0.3,0.892493454677082
8.8e-07,4,3.6,1e-05,4,3.6,80,0.1,0.35,0.908223428381317
