betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0,0.814043205713002
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.05,0.869621120154248
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.1,0.90383874045809
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.15,0.926445436358195
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.2,0.942206550388607
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.25,0.953655048827159
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.3,0.962226820428735
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.35,0.968789509620532
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.4,0.973901528399713
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.45,0.977942005151183
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.5,0.981177788379758
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.55,0.98380061805309
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.6,0.98595011595567
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.65,0.987729194384072
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.7,0.989214713784949
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.75,0.990464888025391
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.8,0.99152442946984
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.85,0.992428138058369
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.9,0.993203422343799
1e-05,6.1,3,8.8e-07,2.6,3,80,0,0.95,0.993872095417762
1e-05,6.1,3,8.8e-07,2.6,3,80,0,1,0.994451679884952
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0,0.7699652938694
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.05,0.84288561899766
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.1,0.88627420353717
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.15,0.914196027948733
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.2,0.933271806204843
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.25,0.946916415646269
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.3,0.957013771165318
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.35,0.964674077186493
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.4,0.970596442823123
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.45,0.975247444202997
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.5,0.978951430437725
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.55,0.981939272209408
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.6,0.984377724303521
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.65,0.986388761935875
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.7,0.988062814649923
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.75,0.989467914916488
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.8,0.990655993576172
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.85,0.991667254529969
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.9,0.992533215903792
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,0.95,0.993278859308469
1e-05,6.1,3,8.8e-07,2.6,3,80,0.05,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0,0.711899966269078
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.05,0.808917787541352
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.1,0.86459051959609
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.15,0.899408903443322
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.2,0.922670025723672
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.25,0.939026081291083
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.3,0.950973838917678
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.35,0.959947039782737
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.4,0.966827875870929
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.45,0.972194187482748
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.5,0.976442193903883
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.55,0.979851047597203
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.6,0.982620644882176
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.65,0.98489603105078
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.7,0.986783917283673
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.75,0.988364011428458
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.8,0.989696760768202
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.85,0.990828698608516
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.9,0.991796122140388
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.1,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0,0.634480687190224
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.05,0.765241936254588
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.1,0.837545334182312
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.15,0.881408123348821
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.2,0.91000559752993
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.25,0.929737360194709
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.3,0.943945123867892
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.35,0.954497815532797
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.4,0.962517874629091
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.45,0.968725808542549
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.5,0.973608249441294
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.55,0.977504245616297
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.6,0.980654365820467
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.65,0.983231704933229
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.7,0.985362587045541
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.75,0.987140662135329
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.8,0.988636463759456
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.85,0.989903960074672
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.15,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0,0.530365260024074
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.05,0.708450657764248
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.1,0.80346165721631
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.15,0.859302812633785
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.2,0.894769335057845
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.25,0.918739438503356
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.3,0.935727289938889
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.35,0.948191632569699
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.4,0.957572664671931
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.45,0.964775210382457
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.5,0.970400376896046
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.55,0.974861915728827
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.6,0.978450556692836
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.65,0.981373644329528
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.7,0.983781232671372
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.75,0.985783686054584
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.8,0.987463528535287
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.85,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.2,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0,0.39000217300667
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.05,0.633903134319168
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.1,0.760074586997265
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.15,0.831913759868926
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.2,0.876302304686374
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.25,0.905638552433622
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.3,0.926071191251733
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.35,0.940863481407874
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.4,0.951878966992544
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.45,0.960262294777713
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.5,0.966760444537761
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.55,0.971880847783759
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.6,0.975976378229636
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.65,0.979296387836853
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.7,0.982019763422243
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.75,0.984276986939028
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.8,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.85,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.25,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,80,0.3,0,0.202166775513249
1e-05,6.1,3,8.8e-07,2.6,3,80,0.3,0.05,0.535430058653713
1e-05,6.1,3,8.8e-07,2.6,3,80,0.3,0.1,0.704339200784707
