betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0,0.727551688170135
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.05,0.833605034000551
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.1,0.88228823437529
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.15,0.910624224606314
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.2,0.929196738889462
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.25,0.942278801849642
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.3,0.951940681553122
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.35,0.959313737938375
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.4,0.965089621567423
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.45,0.96970288191363
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.5,0.973431514498762
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.55,0.976470675218294
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.6,0.978970314571142
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.65,0.981047076591512
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.7,0.982789742084277
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.75,0.984265174743227
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.8,0.985524080103424
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.85,0.98660553590734
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.9,0.987540188290102
1e-05,6.1,2.4,1e-05,4,2.4,40,0,0.95,0.988352420072804
1e-05,6.1,2.4,1e-05,4,2.4,40,0,1,0.989061811850973
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0,-0.335084036773506
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.05,0.19422170505908
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.1,0.505165270555025
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.15,0.672135427402623
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.2,0.764708140516643
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.25,0.821004134220073
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.3,0.858371493265987
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.35,0.884749290332368
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.4,0.904081798361591
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.45,0.918648362636908
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.5,0.929917256588169
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.55,0.938855706256901
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.6,0.946098577554479
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.65,0.952068133239898
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.7,0.957054257752697
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.75,0.961263685958619
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.8,0.964849098016365
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.85,0.967926407576524
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.9,0.970585359903503
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,0.95,0.972896349672348
1e-05,6.1,2.4,1e-05,4,2.4,40,0.05,1,NA
1e-05,6.1,2.4,1e-05,4,2.4,40,0.1,0,-0.651751963538858
1e-05,6.1,2.4,1e-05,4,2.4,40,0.1,0.05,-0.387156922288439
1e-05,6.1,2.4,1e-05,4,2.4,40,0.1,0.1,-0.0447364129576501
