betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0,0.615475262080803
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.05,0.709630319082379
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.1,0.773178485976233
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.15,0.817929920209062
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.2,0.850752669457389
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.25,0.875699334226545
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.3,0.895245872514215
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.35,0.910942530960915
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.4,0.923785457281688
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.45,0.934437588091381
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.5,0.943358690064649
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.55,0.950881885483705
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.6,0.957258989636712
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.65,0.962687192002694
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.7,0.967324637658143
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.75,0.971299912661732
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.8,0.974718353277534
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.85,0.977666672199063
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.9,0.980216607045132
1e-05,6.1,3.6,8.8e-07,4,3,20,0,0.95,0.98242777321382
1e-05,6.1,3.6,8.8e-07,4,3,20,0,1,0.984349940630883
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0,0.566557376959542
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.05,0.677117897767452
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.1,0.750818544167609
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.15,0.801890578841889
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.2,0.838796863693347
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.25,0.866483115631389
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.3,0.887937962557133
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.35,0.905017165206594
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.4,0.918900277701103
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.45,0.930361071285056
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.5,0.939927464968251
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.55,0.947975595645406
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.6,0.954785340996074
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.65,0.960573189648498
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.7,0.965511392034933
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.75,0.969739385325656
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.8,0.973371090291368
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.85,0.976500099012786
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.9,0.979203695450943
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,0.95,0.981545973340815
1e-05,6.1,3.6,8.8e-07,4,3,20,0.05,1,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0,0.509286960754749
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.05,0.639132200417433
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.1,0.725072408547822
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.15,0.783708019488932
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.2,0.825432896654608
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.25,0.85630745786264
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.3,0.879951007083733
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.35,0.89859206152219
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.4,0.913633827548232
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.45,0.925984726384926
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.5,0.936254870464665
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.55,0.944871691594779
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.6,0.952148052908212
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.65,0.958322628141654
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.7,0.96358353929762
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.75,0.968082214000017
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.8,0.971941977834646
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.85,0.975263933322505
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.9,0.978131391406034
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,0.95,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.1,1,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0,0.442849219318588
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.05,0.59462393374755
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.1,0.69525493240072
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.15,0.762977106486286
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.2,0.810417210182335
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.25,0.845021761195191
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.3,0.871189977035011
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.35,0.891605665309968
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.4,0.907944803320862
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.45,0.921279689720144
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.5,0.932319859031132
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.55,0.941554186540657
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.6,0.949334569812554
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.65,0.955925435355495
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.7,0.961532886886504
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.75,0.966321676457459
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.8,0.970425461363238
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.85,0.973953555805781
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.9,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,0.95,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.15,1,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0,0.367220818803524
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.05,0.542487137693958
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.1,0.660542999941385
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.15,0.739202102398794
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.2,0.793454388503281
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.25,0.832444837204065
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.3,0.861541405859345
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.35,0.883985333769385
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.4,0.901785150667367
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.45,0.916212909477259
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.5,0.928098695771934
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.55,0.938005318971173
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.6,0.946331119939704
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.65,0.953370646820056
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.7,0.959350555780516
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.75,0.964450506572213
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.8,0.968815556290758
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.85,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.9,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,0.95,NA
1e-05,6.1,3.6,8.8e-07,4,3,20,0.2,1,NA
