betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,6.1,3,40,0,0,0.729945874031999
1e-05,4,3.6,1e-05,6.1,3,40,0,0.05,0.808504748658517
1e-05,4,3.6,1e-05,6.1,3,40,0,0.1,0.856586712633997
1e-05,4,3.6,1e-05,6.1,3,40,0,0.15,0.888401708831728
1e-05,4,3.6,1e-05,6.1,3,40,0,0.2,0.91070517464035
1e-05,4,3.6,1e-05,6.1,3,40,0,0.25,0.927030019631758
1e-05,4,3.6,1e-05,6.1,3,40,0,0.3,0.93938469555494
1e-05,4,3.6,1e-05,6.1,3,40,0,0.35,0.948983248002804
1e-05,4,3.6,1e-05,6.1,3,40,0,0.4,0.95659468598279
1e-05,4,3.6,1e-05,6.1,3,40,0,0.45,0.962727313081862
1e-05,4,3.6,1e-05,6.1,3,40,0,0.5,0.967731034332217
1e-05,4,3.6,1e-05,6.1,3,40,0,0.55,0.971855544232136
1e-05,4,3.6,1e-05,6.1,3,40,0,0.6,0.975284417277919
1e-05,4,3.6,1e-05,6.1,3,40,0,0.65,0.978155865154551
1e-05,4,3.6,1e-05,6.1,3,40,0,0.7,0.980575901888903
1e-05,4,3.6,1e-05,6.1,3,40,0,0.75,0.982627055295196
1e-05,4,3.6,1e-05,6.1,3,40,0,0.8,0.984374336971277
1e-05,4,3.6,1e-05,6.1,3,40,0,0.85,0.985869474667176
1e-05,4,3.6,1e-05,6.1,3,40,0,0.9,0.98715397521329
1e-05,4,3.6,1e-05,6.1,3,40,0,0.95,0.988261421211932
1e-05,4,3.6,1e-05,6.1,3,40,0,1,0.989219191524411
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0,0.615116046525882
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.05,0.732700870360073
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.1,0.80370604421141
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.15,0.84960414649519
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.2,0.881065101602817
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.25,0.903668273536678
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.3,0.920528717042784
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.35,0.933483946849533
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.4,0.943670536037709
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.45,0.951824296309663
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.5,0.958442753231921
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.55,0.963875606848025
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.6,0.968376743258936
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.65,0.97213534153555
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.7,0.975295315688985
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.75,0.97796793350231
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.8,0.980240366543645
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.85,0.982181670594588
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.9,0.983847061352696
1e-05,4,3.6,1e-05,6.1,3,40,0.05,0.95,0.985281086134384
1e-05,4,3.6,1e-05,6.1,3,40,0.05,1,NA
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0,0.469629342170654
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.05,0.632823567701115
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.1,0.733830118618115
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.15,0.798814684241013
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.2,0.84274514656686
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.25,0.873828315595084
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.3,0.896694367150061
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.35,0.914060024249162
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.4,0.927585866779353
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.45,0.938331295543281
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.5,0.947001534628872
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.55,0.954084821202865
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.6,0.959930796436718
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.65,0.964796936125977
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.7,0.968877198205277
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.75,0.972320347133632
1e-05,4,3.6,1e-05,6.1,3,40,0.1,0.8,0.975242186237538
