betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,2.7e-06,4,3,80,0,0,0.822167567037884
1e-05,4,2.4,2.7e-06,4,3,80,0,0.05,0.876897997596354
1e-05,4,2.4,2.7e-06,4,3,80,0,0.1,0.909770240327857
1e-05,4,2.4,2.7e-06,4,3,80,0,0.15,0.931087549179785
1e-05,4,2.4,2.7e-06,4,3,80,0,0.2,0.945719875757216
1e-05,4,2.4,2.7e-06,4,3,80,0,0.25,0.956223708031821
1e-05,4,2.4,2.7e-06,4,3,80,0,0.3,0.964035060243645
1e-05,4,2.4,2.7e-06,4,3,80,0,0.35,0.970006085153355
1e-05,4,2.4,2.7e-06,4,3,80,0,0.4,0.974669435314089
1e-05,4,2.4,2.7e-06,4,3,80,0,0.45,0.978374284060702
1e-05,4,2.4,2.7e-06,4,3,80,0,0.5,0.981359005544462
1e-05,4,2.4,2.7e-06,4,3,80,0,0.55,0.983791785338899
1e-05,4,2.4,2.7e-06,4,3,80,0,0.6,0.985794467846196
1e-05,4,2.4,2.7e-06,4,3,80,0,0.65,0.987457225547612
1e-05,4,2.4,2.7e-06,4,3,80,0,0.7,0.988847981472929
1e-05,4,2.4,2.7e-06,4,3,80,0,0.75,0.990018675114052
1e-05,4,2.4,2.7e-06,4,3,80,0,0.8,0.991009572928918
1e-05,4,2.4,2.7e-06,4,3,80,0,0.85,0.991852295979858
1e-05,4,2.4,2.7e-06,4,3,80,0,0.9,0.992571988550138
1e-05,4,2.4,2.7e-06,4,3,80,0,0.95,0.993188897956692
1e-05,4,2.4,2.7e-06,4,3,80,0,1,0.993719518851933
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0,0.76439671271537
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.05,0.840919844598554
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.1,0.885515495960929
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.15,0.913750476958459
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.2,0.932773333899962
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.25,0.946232618784878
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.3,0.956128539750319
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.35,0.963624436676197
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.4,0.969435438393868
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.45,0.974023746082276
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.5,0.977701094048461
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.55,0.980685161977982
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.6,0.983132251980864
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.65,0.98515716232588
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.7,0.986845808264419
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.75,0.98826351883766
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.8,0.989460699784183
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.85,0.990476765667194
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.9,0.991342940007068
1e-05,4,2.4,2.7e-06,4,3,80,0.05,0.95,0.99208427414295
1e-05,4,2.4,2.7e-06,4,3,80,0.05,1,NA
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0,0.688560838365127
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.05,0.79477166771582
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.1,0.855034269207168
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.15,0.892326038171151
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.2,0.916989925714723
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.25,0.934184543678658
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.3,0.94667848767427
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.35,0.956052688788473
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.4,0.963263605835661
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.45,0.968920833039785
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.5,0.973430511378067
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.55,0.977073244675969
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.6,0.980048679171199
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.65,0.982502297394213
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.7,0.984542248301169
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.75,0.986250297712792
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.8,0.987689217597228
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.85,0.988907877238682
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.9,0.989944840053604
1e-05,4,2.4,2.7e-06,4,3,80,0.1,0.95,NA
1e-05,4,2.4,2.7e-06,4,3,80,0.1,1,NA
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0,0.590282648504233
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.05,0.735958852043895
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.1,0.816873384336946
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.15,0.865924125540741
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.2,0.897795592561953
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.25,0.919691619142621
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.3,0.935412156201707
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.35,0.947092478893533
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.4,0.956005569375045
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.45,0.962951945545936
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.5,0.968458554240786
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.55,0.972885609718231
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.6,0.976487032294846
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.65,0.979446383736305
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.7,0.981899181473063
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.75,0.983947281620265
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.8,0.985668480616769
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.85,0.987123073950134
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.9,NA
1e-05,4,2.4,2.7e-06,4,3,80,0.15,0.95,NA
1e-05,4,2.4,2.7e-06,4,3,80,0.15,1,NA
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0,0.465192326801438
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.05,0.661708763546999
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.1,0.769365200645182
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.15,0.833514942039808
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.2,0.874526902030338
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.25,0.902307700603189
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.3,0.922017652251349
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.35,0.936518358142343
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.4,0.947493673974342
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.45,0.955989395553818
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.5,0.962685989144471
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.55,0.968043807227043
1e-05,4,2.4,2.7e-06,4,3,80,0.2,0.6,0.972384374585805
