betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0,0.617883861075202
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.05,0.665090523758278
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.1,0.705702208421621
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.15,0.740674285708648
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.2,0.770912024782707
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.25,0.797210216571928
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.3,0.820239546070011
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.35,0.840554790530266
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.4,0.85861077150581
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.45,0.874778999750504
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.5,0.889362085304726
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.55,0.902605245142153
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.6,0.914705290499566
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.65,0.925817834480296
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.7,0.93606339018056
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.75,0.945532846950839
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.8,0.95429259651942
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.85,0.962389399252482
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.9,0.969854970327982
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,0.95,0.976710211208046
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0,1,0.982968989471998
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0.05,0,0.530147580478415
8.8e-07,6.1,3,2.7e-06,4,3.6,20,0.05,0.05,0.589110192568164
