betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,4,3,20,0,0,0.616317319240371
1e-05,4,3.6,2.7e-06,4,3,20,0,0.05,0.719262503874241
1e-05,4,3.6,2.7e-06,4,3,20,0,0.1,0.784137827859567
1e-05,4,3.6,2.7e-06,4,3,20,0,0.15,0.827829635770167
1e-05,4,3.6,2.7e-06,4,3,20,0,0.2,0.859072762475152
1e-05,4,3.6,2.7e-06,4,3,20,0,0.25,0.882488918576804
1e-05,4,3.6,2.7e-06,4,3,20,0,0.3,0.900644283549193
1e-05,4,3.6,2.7e-06,4,3,20,0,0.35,0.915064695409055
1e-05,4,3.6,2.7e-06,4,3,20,0,0.4,0.926729564631643
1e-05,4,3.6,2.7e-06,4,3,20,0,0.45,0.936309173226294
1e-05,4,3.6,2.7e-06,4,3,20,0,0.5,0.944278124860931
1e-05,4,3.6,2.7e-06,4,3,20,0,0.55,0.950977861951536
1e-05,4,3.6,2.7e-06,4,3,20,0,0.6,0.956658215127021
1e-05,4,3.6,2.7e-06,4,3,20,0,0.65,0.961506357260641
1e-05,4,3.6,2.7e-06,4,3,20,0,0.7,0.96566630799897
1e-05,4,3.6,2.7e-06,4,3,20,0,0.75,0.969251642909972
1e-05,4,3.6,2.7e-06,4,3,20,0,0.8,0.972353702002913
1e-05,4,3.6,2.7e-06,4,3,20,0,0.85,0.975047019715493
1e-05,4,3.6,2.7e-06,4,3,20,0,0.9,0.977393073366193
1e-05,4,3.6,2.7e-06,4,3,20,0,0.95,0.979442944928399
1e-05,4,3.6,2.7e-06,4,3,20,0,1,0.981239313883067
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0,0.487708573367913
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.05,0.629154217679913
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.1,0.719862291457049
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.15,0.780175460089556
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.2,0.822421655137179
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.25,0.85340653241686
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.3,0.876958360862535
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.35,0.895356910187101
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.4,0.910051703336261
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.45,0.922012033566632
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.5,0.931902532985746
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.55,0.940186082489117
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.6,0.947192065342535
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.65,0.953162031086638
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.7,0.958278984841408
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.75,0.962685690453063
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.8,0.966496138781691
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.85,0.969802917278247
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.9,0.972682149195134
1e-05,4,3.6,2.7e-06,4,3,20,0.05,0.95,0.975196959137274
1e-05,4,3.6,2.7e-06,4,3,20,0.05,1,NA
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0,0.341468401892442
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.05,0.516083231297257
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.1,0.636907786805878
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.15,0.71871727927178
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.2,0.7756932554017
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.25,0.816860440665321
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.3,0.847603393109212
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.35,0.871218614193542
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.4,0.889816972983994
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.45,0.904793570701683
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.5,0.91708330767632
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.55,0.927320692572335
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.6,0.935946463054825
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.65,0.94327713971449
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.7,0.949548437419219
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.75,0.954941766251826
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.8,0.959600455278475
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.85,0.963640053264555
1e-05,4,3.6,2.7e-06,4,3,20,0.1,0.9,0.967155026619096
