betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,4,3,80,0,0,0.816413642786395
1e-05,6.1,3,2.7e-06,4,3,80,0,0.05,0.873135764244741
1e-05,6.1,3,2.7e-06,4,3,80,0,0.1,0.906978479453324
1e-05,6.1,3,2.7e-06,4,3,80,0,0.15,0.928957619879901
1e-05,6.1,3,2.7e-06,4,3,80,0,0.2,0.94412154473167
1e-05,6.1,3,2.7e-06,4,3,80,0,0.25,0.955030563376035
1e-05,6.1,3,2.7e-06,4,3,80,0,0.3,0.963118230261848
1e-05,6.1,3,2.7e-06,4,3,80,0,0.35,0.96926073607066
1e-05,6.1,3,2.7e-06,4,3,80,0,0.4,0.974025577369913
1e-05,6.1,3,2.7e-06,4,3,80,0,0.45,0.977791636998768
1e-05,6.1,3,2.7e-06,4,3,80,0,0.5,0.980817000127724
1e-05,6.1,3,2.7e-06,4,3,80,0,0.55,0.983281181727494
1e-05,6.1,3,2.7e-06,4,3,80,0,0.6,0.985311972074364
1e-05,6.1,3,2.7e-06,4,3,80,0,0.65,0.987002518776128
1e-05,6.1,3,2.7e-06,4,3,80,0,0.7,0.988422192635314
1e-05,6.1,3,2.7e-06,4,3,80,0,0.75,0.989623638289199
1e-05,6.1,3,2.7e-06,4,3,80,0,0.8,0.990647435606816
1e-05,6.1,3,2.7e-06,4,3,80,0,0.85,0.991525266425787
1e-05,6.1,3,2.7e-06,4,3,80,0,0.9,0.992282127940537
1e-05,6.1,3,2.7e-06,4,3,80,0,0.95,0.992937919911803
1e-05,6.1,3,2.7e-06,4,3,80,0,1,0.993508605883089
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0,0.72902203903286
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.05,0.819251182241408
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.1,0.870872380668118
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.15,0.90329859122995
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.2,0.925080313294756
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.25,0.940408669606604
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.3,0.951570502460118
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.35,0.959929185111196
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.4,0.966343513291338
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.45,0.971371398002448
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.5,0.975384152639088
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.55,0.978635395451093
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.6,0.981303162368296
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.65,0.983515810466896
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.7,0.985368079797199
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.75,0.986931338097233
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.8,0.988260245613614
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.85,0.989397238645305
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.9,0.990375642462983
1e-05,6.1,3,2.7e-06,4,3,80,0.05,0.95,0.991221876811083
1e-05,6.1,3,2.7e-06,4,3,80,0.05,1,NA
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0,0.599513927077085
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0.05,0.741482687428836
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0.1,0.820214099573578
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0.15,0.868198409647008
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0.2,0.899574851343258
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0.25,0.921149614797554
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0.3,0.936563906185499
1e-05,6.1,3,2.7e-06,4,3,80,0.1,0.35,0.947935461423688
