betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,6.1,3,1,0,0,0.13053743088404
1e-05,4,3,1e-05,6.1,3,1,0,0.05,0.226948923112317
1e-05,4,3,1e-05,6.1,3,1,0,0.1,0.326795162991053
1e-05,4,3,1e-05,6.1,3,1,0,0.15,0.41567557249491
1e-05,4,3,1e-05,6.1,3,1,0,0.2,0.489749374865097
1e-05,4,3,1e-05,6.1,3,1,0,0.25,0.550421022433526
1e-05,4,3,1e-05,6.1,3,1,0,0.3,0.600197420273008
1e-05,4,3,1e-05,6.1,3,1,0,0.35,0.641191937629295
1e-05,4,3,1e-05,6.1,3,1,0,0.4,0.67500452015111
1e-05,4,3,1e-05,6.1,3,1,0,0.45,0.702946595066257
1e-05,4,3,1e-05,6.1,3,1,0,0.5,0.726183949419514
1e-05,4,3,1e-05,6.1,3,1,0,0.55,0.745753307659013
1e-05,4,3,1e-05,6.1,3,1,0,0.6,0.762530953070578
1e-05,4,3,1e-05,6.1,3,1,0,0.65,0.777213679391472
1e-05,4,3,1e-05,6.1,3,1,0,0.7,0.790327372564625
1e-05,4,3,1e-05,6.1,3,1,0,0.75,0.802253893852569
1e-05,4,3,1e-05,6.1,3,1,0,0.8,0.813263136376225
1e-05,4,3,1e-05,6.1,3,1,0,0.85,0.823542150222776
1e-05,4,3,1e-05,6.1,3,1,0,0.9,0.833218485310192
1e-05,4,3,1e-05,6.1,3,1,0,0.95,0.842377710022554
1e-05,4,3,1e-05,6.1,3,1,0,1,0.851076238395764
1e-05,4,3,1e-05,6.1,3,1,0.05,0,0.0764787586147222
1e-05,4,3,1e-05,6.1,3,1,0.05,0.05,0.148311743577361
1e-05,4,3,1e-05,6.1,3,1,0.05,0.1,0.236704574157089
1e-05,4,3,1e-05,6.1,3,1,0.05,0.15,0.326585090514771
1e-05,4,3,1e-05,6.1,3,1,0.05,0.2,0.407960523668382
1e-05,4,3,1e-05,6.1,3,1,0.05,0.25,0.477703082477103
1e-05,4,3,1e-05,6.1,3,1,0.05,0.3,0.536278561524828
1e-05,4,3,1e-05,6.1,3,1,0.05,0.35,0.585180763759847
1e-05,4,3,1e-05,6.1,3,1,0.05,0.4,0.625924417418999
1e-05,4,3,1e-05,6.1,3,1,0.05,0.45,0.659859555076807
1e-05,4,3,1e-05,6.1,3,1,0.05,0.5,0.688204526522258
1e-05,4,3,1e-05,6.1,3,1,0.05,0.55,0.712061220276486
1e-05,4,3,1e-05,6.1,3,1,0.05,0.6,0.732392189818325
1e-05,4,3,1e-05,6.1,3,1,0.05,0.65,0.749996869733353
1e-05,4,3,1e-05,6.1,3,1,0.05,0.7,0.765508302973775
1e-05,4,3,1e-05,6.1,3,1,0.05,0.75,0.779409323489671
1e-05,4,3,1e-05,6.1,3,1,0.05,0.8,0.79205846982153
1e-05,4,3,1e-05,6.1,3,1,0.05,0.85,0.803717022672983
1e-05,4,3,1e-05,6.1,3,1,0.05,0.9,0.814572684510402
1e-05,4,3,1e-05,6.1,3,1,0.05,0.95,0.824758752369216
1e-05,4,3,1e-05,6.1,3,1,0.05,1,NA
1e-05,4,3,1e-05,6.1,3,1,0.1,0,0.0441947015919072
1e-05,4,3,1e-05,6.1,3,1,0.1,0.05,0.0935171135827317
1e-05,4,3,1e-05,6.1,3,1,0.1,0.1,0.163025850807721
1e-05,4,3,1e-05,6.1,3,1,0.1,0.15,0.244147999255035
1e-05,4,3,1e-05,6.1,3,1,0.1,0.2,0.325842846781627
