betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,4,3,1,0,0,0.132376268763164
2.7e-06,4,3,2.7e-06,4,3,1,0,0.05,0.219702792584293
2.7e-06,4,3,2.7e-06,4,3,1,0,0.1,0.318468830753106
2.7e-06,4,3,2.7e-06,4,3,1,0,0.15,0.412400245387056
2.7e-06,4,3,2.7e-06,4,3,1,0,0.2,0.492933876571304
2.7e-06,4,3,2.7e-06,4,3,1,0,0.25,0.558865610641016
2.7e-06,4,3,2.7e-06,4,3,1,0,0.3,0.612186737080337
2.7e-06,4,3,2.7e-06,4,3,1,0,0.35,0.655613985227959
2.7e-06,4,3,2.7e-06,4,3,1,0,0.4,0.691542931646048
2.7e-06,4,3,2.7e-06,4,3,1,0,0.45,0.721699239245043
2.7e-06,4,3,2.7e-06,4,3,1,0,0.5,0.747217591687095
2.7e-06,4,3,2.7e-06,4,3,1,0,0.55,0.768885149505494
2.7e-06,4,3,2.7e-06,4,3,1,0,0.6,0.787342580162225
2.7e-06,4,3,2.7e-06,4,3,1,0,0.65,0.803177633549154
2.7e-06,4,3,2.7e-06,4,3,1,0,0.7,0.816938856715604
2.7e-06,4,3,2.7e-06,4,3,1,0,0.75,0.829117061002087
2.7e-06,4,3,2.7e-06,4,3,1,0,0.8,0.84012581609402
2.7e-06,4,3,2.7e-06,4,3,1,0,0.85,0.850292635953116
2.7e-06,4,3,2.7e-06,4,3,1,0,0.9,0.859860981829685
2.7e-06,4,3,2.7e-06,4,3,1,0,0.95,0.868999361340227
2.7e-06,4,3,2.7e-06,4,3,1,0,1,0.877813790748075
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0,0.070979295315141
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.05,0.129013712567835
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.1,0.20936869103876
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.15,0.302284323604733
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.2,0.393855518644366
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.25,0.474910264557329
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.3,0.542683348275125
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.35,0.598098673282618
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.4,0.643393643708828
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.45,0.68084173852492
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.5,0.71221714879643
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.55,0.738745739115095
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.6,0.761280137481474
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.65,0.780486586459096
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.7,0.796952779194442
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.75,0.811220456214581
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.8,0.823778511374406
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.85,0.835047312041102
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.9,0.845368904048758
2.7e-06,4,3,2.7e-06,4,3,1,0.05,0.95,0.855006308139183
2.7e-06,4,3,2.7e-06,4,3,1,0.05,1,NA
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0,0.0373165510416985
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.05,0.0718383645357062
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.1,0.12570751127669
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.15,0.199695836905477
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.2,0.286744291913188
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.25,0.375293629381906
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.3,0.456177081086849
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.35,0.525403393969914
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.4,0.582820293138403
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.45,0.630075924105174
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.5,0.66922158282011
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.55,0.702011325542349
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.6,0.729725102522206
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.65,0.753269717872338
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.7,0.773340911358787
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.75,0.79053551495413
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.8,0.805396320097048
2.7e-06,4,3,2.7e-06,4,3,1,0.1,0.85,0.818414837387165
