betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0,0.15311308993367
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.05,0.27537241556468
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.1,0.385531051251696
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.15,0.47378360444273
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.2,0.542720211438575
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.25,0.597091538496348
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.3,0.640835526499603
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.35,0.67663528683554
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.4,0.706284210536822
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.45,0.731067517928457
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.5,0.751949758653932
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.55,0.769701093358466
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.6,0.784969397649481
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.65,0.798297962535871
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.7,0.810123856978628
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.75,0.820783096943778
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.8,0.830527986112282
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.85,0.839549223957243
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.9,0.847993523195296
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,0.95,0.855973335980869
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0,1,0.863571496559367
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0,0.0559367378724378
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.05,0.126745302771853
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.1,0.219423604345545
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.15,0.314935654862324
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.2,0.401365204354713
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.25,0.475193284894653
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.3,0.536362197858722
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.35,0.586500523516176
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.4,0.627941523645142
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.45,0.662710290267319
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.5,0.692187721639723
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.55,0.717310461989257
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.6,0.738808502099706
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.65,0.757309473010109
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.7,0.773357777991716
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.75,0.787415668800813
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.8,0.79987235672818
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.85,0.811056776683004
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.9,0.821244858220322
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,0.95,0.83066060195595
1e-05,4,3.6,2.7e-06,2.6,2.4,1,0.05,1,NA
