betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0,0.615811232513508
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.05,0.717784330244096
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.1,0.782277500066776
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.15,0.826005598975653
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.2,0.857353006950335
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.25,0.880866850944322
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.3,0.899167871400423
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.35,0.913810310217569
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.4,0.925751109568472
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.45,0.93561299908836
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.5,0.943830336093105
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.55,0.950726653886664
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.6,0.956552757311415
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.65,0.961505778137862
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.7,0.96574111768437
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.75,0.969381716863847
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.8,0.972525569603574
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.85,0.975251611316405
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.9,0.977624139293484
1e-05,4,3.6,1e-05,2.6,2.4,20,0,0.95,0.979696064577985
1e-05,4,3.6,1e-05,2.6,2.4,20,0,1,0.981511306986577
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0,0.0154782892882972
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.05,0.178085031640313
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.1,0.313660764359741
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.15,0.437487892661522
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.2,0.541386057049891
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.25,0.624654709770424
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.3,0.690074448665573
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.35,0.741240106323976
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.4,0.781449144292546
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.45,0.813382554049893
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.5,0.839090359983925
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.55,0.860085072831358
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.6,0.877463234829073
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.65,0.892018409864322
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.7,0.904330847951459
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.75,0.914832427412094
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.8,0.923851349440414
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.85,0.931642252223383
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.9,0.938406441288054
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,0.95,0.944305616666911
1e-05,4,3.6,1e-05,2.6,2.4,20,0.05,1,NA
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0,-0.46425487311786
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.05,-0.285171658419902
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.1,-0.118012448487427
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.15,0.0369580745986981
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.2,0.159296823327322
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.25,0.24629048673187
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.3,0.332073532611665
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.35,0.412873443421666
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.4,0.486303938878906
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.45,0.55134036270256
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.5,0.6079736822021
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.55,0.656799280781722
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.6,0.698687384361401
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.65,0.73457249699116
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.7,0.765340314517504
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.75,0.791779007700639
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.8,0.814566262593726
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.85,0.834273857513552
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.9,0.851379675508103
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,0.95,NA
1e-05,4,3.6,1e-05,2.6,2.4,20,0.1,1,NA
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0,-0.659808718430707
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.05,-0.554233424109214
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.1,-0.428070042351056
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.15,-0.307605589375645
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.2,-0.188581801593457
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.25,-0.0716127653851428
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.3,0.0441527600901524
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.35,0.137935880049546
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.4,0.210062586169309
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.45,0.273227378761516
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.5,0.335346196228373
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.55,0.395119543283199
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.6,0.45157360716017
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.65,0.504074382222349
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.7,0.552295377504394
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.75,0.596158694780428
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.8,0.63576849701399
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.85,0.67134922843385
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.9,NA
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,0.95,NA
1e-05,4,3.6,1e-05,2.6,2.4,20,0.15,1,NA
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0,-0.74687869364096
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.05,-0.681194552368035
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.1,-0.602222061277712
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.15,-0.508627197082527
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.2,-0.417391663834366
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.25,-0.321003684303099
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.3,-0.231943840829672
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.35,-0.130225109242416
1e-05,4,3.6,1e-05,2.6,2.4,20,0.2,0.4,-0.0451381050820351
