betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0,0.615468824304686
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.05,0.711782376287187
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.1,0.77563426490166
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.15,0.820139103566641
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.2,0.852537742301025
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.25,0.877039608978617
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.3,0.896198766160564
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.35,0.91158324343001
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.4,0.924176394724719
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.45,0.934620016988046
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.5,0.94335624777676
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.55,0.950708809958509
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.6,0.95692760324384
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.65,0.962211739361174
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.7,0.966721791309752
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.75,0.970587649895468
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.8,0.973914580459832
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.85,0.976788238117844
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.9,0.979278737916197
1e-05,6.1,3,8.8e-07,2.6,3,20,0,0.95,0.981443886457653
1e-05,6.1,3,8.8e-07,2.6,3,20,0,1,0.983331658157928
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0,0.545541118720969
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.05,0.664184823717664
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.1,0.742255136638973
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.15,0.795792296050919
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.2,0.834099400769743
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.25,0.862598044178744
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.3,0.884573071791269
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.35,0.902028945603828
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.4,0.916205568469387
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.45,0.927896753331318
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.5,0.93763728699985
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.55,0.945810215156686
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.6,0.952706141386019
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.65,0.958553980958909
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.7,0.963536970901967
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.75,0.967802496654694
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.8,0.971469370434449
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.85,0.974633808568305
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.9,0.977374236765913
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,0.95,0.979755082683499
1e-05,6.1,3,8.8e-07,2.6,3,20,0.05,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0,0.4628070680292
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.05,0.606784901957415
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.1,0.702268741795905
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.15,0.767025973728478
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.2,0.812644170245923
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.25,0.846030014986736
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.3,0.871392325938621
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.35,0.891297050010486
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.4,0.907316063593369
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.45,0.920439479189918
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.5,0.93132075055878
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.55,0.940417741839261
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.6,0.948071332153371
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.65,0.954546497836374
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.7,0.960053499983341
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.75,0.964760314878955
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.8,0.968801523617538
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.85,0.972285513295797
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.9,0.975300182123825
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.1,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0,0.368751993790065
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.05,0.53835397888561
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.1,0.654352858994395
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.15,0.732871852152816
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.2,0.787517251957815
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.25,0.826899000628006
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.3,0.856361727127003
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.35,0.879183584419654
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.4,0.897362843695803
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.45,0.91214223337865
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.5,0.924327253260627
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.55,0.934470545918943
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.6,0.942975546780012
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.65,0.950151269549837
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.7,0.956240457397569
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.75,0.961435525763974
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.8,0.965889585365549
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.85,0.969725147090833
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.15,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0,0.268033216727625
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.05,0.45867401995509
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.1,0.597261071897292
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.15,0.692241883743642
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.2,0.757940918352238
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.25,0.804676479651943
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.3,0.839122742077578
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.35,0.865441069317555
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.4,0.886171047589157
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.45,0.902878401511888
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.5,0.916562907311428
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.55,0.92789744583478
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.6,0.937363682336364
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.65,0.945324767669042
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.7,0.952062780710537
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.75,0.957799382663947
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.8,0.96270961397699
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.85,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.2,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0,0.168145981455018
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.05,0.369395105286463
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.1,0.530182494780902
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.15,0.644021119021273
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.2,0.723026059600489
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.25,0.77873464311638
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.3,0.819243872627589
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.35,0.849770912153792
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.4,0.873530330523617
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.45,0.892496639542729
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.5,0.907916431062528
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.55,0.920614891915757
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.6,0.931171729228247
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.65,0.940016957743424
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.7,0.947480568926848
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.75,0.95381945649179
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.8,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.85,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.25,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0,0.0771273669851171
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.05,0.274618605454634
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.1,0.45328833991635
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.15,0.587262080237829
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.2,0.681818956222054
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.25,0.748349372214355
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.3,0.796213952457412
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.35,0.831816085795603
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.4,0.859188843554774
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.45,0.880816321362627
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.5,0.898255848231622
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.55,0.912524606963193
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.6,0.924325095319048
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.65,0.934170105561882
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.7,0.942448236283291
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.75,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.8,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.85,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.3,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0,-0.0144993614825757
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.05,0.180490800392771
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.1,0.368330637210917
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.15,0.521509541053279
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.2,0.63340713858049
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.25,0.712723334846554
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.3,0.769441559004366
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.35,0.811155384156486
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.4,0.842847359706636
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.45,0.867622729807934
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.5,0.88742482489812
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.55,0.903510883022618
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.6,0.916736655856045
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.65,0.927717390658084
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.7,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.75,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.8,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.85,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.35,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0,-0.239044747348633
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.05,0.0935421438800809
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.1,0.278940827105887
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.15,0.447231179354196
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.2,0.577109130194038
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.25,0.671043744027053
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.3,0.738266359300637
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.35,0.787301479847596
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.4,0.824154407584613
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.45,0.852662287496293
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.5,0.875238746792369
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.55,0.893437590937079
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.6,0.908304539556713
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.65,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.7,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.75,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.8,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.85,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.9,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,0.95,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.4,1,NA
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0,-0.421092689764942
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.05,0.0116640180002866
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.1,0.190203511509718
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.15,0.366217231636812
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.2,0.512755018290578
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.25,0.622591947475942
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.3,0.701991014874653
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.35,0.759706436848488
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.4,0.802703936577708
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.45,0.835638458420691
1e-05,6.1,3,8.8e-07,2.6,3,20,0.45,0.5,0.861480806647752
