betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0,0.819792384536788
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.05,0.844483662283949
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.1,0.865290633675997
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.15,0.882959209254569
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.2,0.898073476713145
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.25,0.911092273982733
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.3,0.92237765587221
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.35,0.932216859832264
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.4,0.940839176545503
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.45,0.948428885047609
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.5,0.95513516923886
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.55,0.961079728516898
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.6,0.966362629859459
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.65,0.971066820389526
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.7,0.975261618509667
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.75,0.979005425011441
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.8,0.982347837973141
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.85,0.985331310331418
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.9,0.987992455669811
8.8e-07,4,3.6,1e-05,4,2.4,80,0,0.95,0.990363082696464
8.8e-07,4,3.6,1e-05,4,2.4,80,0,1,0.992471019024907
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0,0.764851924064043
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.05,0.798684372818953
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.1,0.826814862288579
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.15,0.850385189300502
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.2,0.870288633750633
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.25,0.887223799292167
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.3,0.901738117012558
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.35,0.914262093858214
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.4,0.925135892384726
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.45,0.934629808387161
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.5,0.94295998780021
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.55,0.950300475277996
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.6,0.956792452758841
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.65,0.962551333031278
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.7,0.967672217545503
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.75,0.972234108926008
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.8,0.976303172737595
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.85,0.979935273527695
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.9,0.983177955589819
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,0.95,0.986071997402486
8.8e-07,4,3.6,1e-05,4,2.4,80,0.05,1,NA
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0,0.688230206430579
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.05,0.735604216850051
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.1,0.774519250517068
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.15,0.806701093201488
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.2,0.833513602748786
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.25,0.856026365020566
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.3,0.875075847913436
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.35,0.891316442926183
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.4,0.90526135690979
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.45,0.91731465204608
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.5,0.927796051080858
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.55,0.936960022642438
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.6,0.945010422171021
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.65,0.95211171493031
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.7,0.958397583823619
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.75,0.963977541984479
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.8,0.968942024055694
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.85,0.973366319462016
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.9,0.977313620797887
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,0.95,NA
8.8e-07,4,3.6,1e-05,4,2.4,80,0.1,1,NA
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0,0.579515465885717
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.05,0.646906077514438
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.1,0.70182051651305
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.15,0.746744010989646
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.2,0.783708556477874
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.25,0.814336643625926
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.3,0.839907086110318
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.35,0.861421635318135
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.4,0.879663584672273
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.45,0.895246020883873
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.5,0.908650201588107
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.55,0.920255504183672
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.6,0.930362565144989
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.65,0.939211064088342
8.8e-07,4,3.6,1e-05,4,2.4,80,0.15,0.7,0.946993361666205
