betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,4,3,80,0,0,0.819485396368995
1e-05,6.1,3.6,1e-05,4,3,80,0,0.05,0.891361941595481
1e-05,6.1,3.6,1e-05,4,3,80,0,0.1,0.925158689512172
1e-05,6.1,3.6,1e-05,4,3,80,0,0.15,0.944750846793619
1e-05,6.1,3.6,1e-05,4,3,80,0,0.2,0.957366986028976
1e-05,6.1,3.6,1e-05,4,3,80,0,0.25,0.96602645693303
1e-05,6.1,3.6,1e-05,4,3,80,0,0.3,0.972240767866257
1e-05,6.1,3.6,1e-05,4,3,80,0,0.35,0.976847326092781
1e-05,6.1,3.6,1e-05,4,3,80,0,0.4,0.980350849395941
1e-05,6.1,3.6,1e-05,4,3,80,0,0.45,0.983072932274409
1e-05,6.1,3.6,1e-05,4,3,80,0,0.5,0.985220218654177
1e-05,6.1,3.6,1e-05,4,3,80,0,0.55,0.986931414956276
1e-05,6.1,3.6,1e-05,4,3,80,0,0.6,0.988307501311417
1e-05,6.1,3.6,1e-05,4,3,80,0,0.65,0.989424897613522
1e-05,6.1,3.6,1e-05,4,3,80,0,0.7,0.990341334618536
1e-05,6.1,3.6,1e-05,4,3,80,0,0.75,0.991100234613742
1e-05,6.1,3.6,1e-05,4,3,80,0,0.8,0.991734420660471
1e-05,6.1,3.6,1e-05,4,3,80,0,0.85,0.992268971524884
1e-05,6.1,3.6,1e-05,4,3,80,0,0.9,0.992723254948752
1e-05,6.1,3.6,1e-05,4,3,80,0,0.95,0.993112327074758
1e-05,6.1,3.6,1e-05,4,3,80,0,1,0.99344790076817
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0,-0.248227702868835
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.05,0.162484989432915
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.1,0.590984623285774
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.15,0.755238482242327
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.2,0.83425497777882
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.25,0.878763115694225
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.3,0.906699111472252
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.35,0.925596421938975
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.4,0.938994575187729
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.45,0.948806011350034
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.5,0.956197864263394
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.55,0.961917204424264
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.6,0.966448004906861
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.65,0.970109250518977
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.7,0.973117225742657
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.75,0.975623273001246
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.8,0.977736398684996
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.85,0.979536881283256
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.9,0.981084798104762
1e-05,6.1,3.6,1e-05,4,3,80,0.05,0.95,0.982425568519491
1e-05,6.1,3.6,1e-05,4,3,80,0.05,1,NA
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0,-0.514248800399334
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0.05,-0.275789757343043
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0.1,-0.0778514204948417
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0.15,0.190289234915928
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0.2,0.45611315906457
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0.25,0.619489663946557
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0.3,0.720027103548519
1e-05,6.1,3.6,1e-05,4,3,80,0.1,0.35,0.785070151998179
