betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,4,2.4,40,0,0,0.726697779603695
1e-05,4,3,1e-05,4,2.4,40,0,0.05,0.807814522429382
1e-05,4,3,1e-05,4,2.4,40,0,0.1,0.856536429749935
1e-05,4,3,1e-05,4,2.4,40,0,0.15,0.888480770245857
1e-05,4,3,1e-05,4,2.4,40,0,0.2,0.910827131632803
1e-05,4,3,1e-05,4,2.4,40,0,0.25,0.927185965420297
1e-05,4,3,1e-05,4,2.4,40,0,0.3,0.939547648099427
1e-05,4,3,1e-05,4,2.4,40,0,0.35,0.949113510628802
1e-05,4,3,1e-05,4,2.4,40,0,0.4,0.956662777576
1e-05,4,3,1e-05,4,2.4,40,0,0.45,0.96272268677661
1e-05,4,3,1e-05,4,2.4,40,0,0.5,0.96765825764774
1e-05,4,3,1e-05,4,2.4,40,0,0.55,0.971727203189399
1e-05,4,3,1e-05,4,2.4,40,0,0.6,0.975115651101647
1e-05,4,3,1e-05,4,2.4,40,0,0.65,0.977961331309672
1e-05,4,3,1e-05,4,2.4,40,0,0.7,0.980368507889781
1e-05,4,3,1e-05,4,2.4,40,0,0.75,0.982417665511789
1e-05,4,3,1e-05,4,2.4,40,0,0.8,0.984171938047062
1e-05,4,3,1e-05,4,2.4,40,0,0.85,0.985681477759218
1e-05,4,3,1e-05,4,2.4,40,0,0.9,0.98698653598864
1e-05,4,3,1e-05,4,2.4,40,0,0.95,0.988119679253517
1e-05,4,3,1e-05,4,2.4,40,0,1,0.989107434173261
1e-05,4,3,1e-05,4,2.4,40,0.05,0,0.276128035329541
1e-05,4,3,1e-05,4,2.4,40,0.05,0.05,0.475910314544502
1e-05,4,3,1e-05,4,2.4,40,0.05,0.1,0.614892951291404
1e-05,4,3,1e-05,4,2.4,40,0.05,0.15,0.709185632677366
1e-05,4,3,1e-05,4,2.4,40,0.05,0.2,0.774077486930337
1e-05,4,3,1e-05,4,2.4,40,0.05,0.25,0.819965388092788
1e-05,4,3,1e-05,4,2.4,40,0.05,0.3,0.853413211427143
1e-05,4,3,1e-05,4,2.4,40,0.05,0.35,0.878521861475302
1e-05,4,3,1e-05,4,2.4,40,0.05,0.4,0.897873354085364
1e-05,4,3,1e-05,4,2.4,40,0.05,0.45,0.913123057257558
1e-05,4,3,1e-05,4,2.4,40,0.05,0.5,0.92536107650455
1e-05,4,3,1e-05,4,2.4,40,0.05,0.55,0.935328303473884
1e-05,4,3,1e-05,4,2.4,40,0.05,0.6,0.943544820311478
1e-05,4,3,1e-05,4,2.4,40,0.05,0.65,0.950386684465633
1e-05,4,3,1e-05,4,2.4,40,0.05,0.7,0.956132894061275
1e-05,4,3,1e-05,4,2.4,40,0.05,0.75,0.96099488330464
1e-05,4,3,1e-05,4,2.4,40,0.05,0.8,0.96513575425505
1e-05,4,3,1e-05,4,2.4,40,0.05,0.85,0.968683109158526
1e-05,4,3,1e-05,4,2.4,40,0.05,0.9,0.971737958979124
1e-05,4,3,1e-05,4,2.4,40,0.05,0.95,0.974381080182447
1e-05,4,3,1e-05,4,2.4,40,0.05,1,NA
1e-05,4,3,1e-05,4,2.4,40,0.1,0,-0.140373214002718
1e-05,4,3,1e-05,4,2.4,40,0.1,0.05,0.0903562493326256
1e-05,4,3,1e-05,4,2.4,40,0.1,0.1,0.264298115065953
1e-05,4,3,1e-05,4,2.4,40,0.1,0.15,0.412423797763746
1e-05,4,3,1e-05,4,2.4,40,0.1,0.2,0.530573675456715
1e-05,4,3,1e-05,4,2.4,40,0.1,0.25,0.621886066233718
1e-05,4,3,1e-05,4,2.4,40,0.1,0.3,0.691858319220151
1e-05,4,3,1e-05,4,2.4,40,0.1,0.35,0.745728400229772
1e-05,4,3,1e-05,4,2.4,40,0.1,0.4,0.787660478247131
1e-05,4,3,1e-05,4,2.4,40,0.1,0.45,0.8207357119925
1e-05,4,3,1e-05,4,2.4,40,0.1,0.5,0.84717624838038
1e-05,4,3,1e-05,4,2.4,40,0.1,0.55,0.868579429130855
1e-05,4,3,1e-05,4,2.4,40,0.1,0.6,0.886102393791867
1e-05,4,3,1e-05,4,2.4,40,0.1,0.65,0.9005942336424
1e-05,4,3,1e-05,4,2.4,40,0.1,0.7,0.912687101703718
1e-05,4,3,1e-05,4,2.4,40,0.1,0.75,0.922858552949674
1e-05,4,3,1e-05,4,2.4,40,0.1,0.8,0.931474384947703
1e-05,4,3,1e-05,4,2.4,40,0.1,0.85,0.938818371105344
1e-05,4,3,1e-05,4,2.4,40,0.1,0.9,0.945113232507054
1e-05,4,3,1e-05,4,2.4,40,0.1,0.95,NA
1e-05,4,3,1e-05,4,2.4,40,0.1,1,NA
1e-05,4,3,1e-05,4,2.4,40,0.15,0,-0.417028715830754
1e-05,4,3,1e-05,4,2.4,40,0.15,0.05,-0.228412020935526
1e-05,4,3,1e-05,4,2.4,40,0.15,0.1,-0.0335425219120557
1e-05,4,3,1e-05,4,2.4,40,0.15,0.15,0.124463071675236
1e-05,4,3,1e-05,4,2.4,40,0.15,0.2,0.255456632205614
1e-05,4,3,1e-05,4,2.4,40,0.15,0.25,0.372057272011269
1e-05,4,3,1e-05,4,2.4,40,0.15,0.3,0.471819752643632
1e-05,4,3,1e-05,4,2.4,40,0.15,0.35,0.55510760374271
1e-05,4,3,1e-05,4,2.4,40,0.15,0.4,0.623753117214169
1e-05,4,3,1e-05,4,2.4,40,0.15,0.45,0.680063155458338
1e-05,4,3,1e-05,4,2.4,40,0.15,0.5,0.726275728957064
1e-05,4,3,1e-05,4,2.4,40,0.15,0.55,0.764335722870992
1e-05,4,3,1e-05,4,2.4,40,0.15,0.6,0.795844144090764
1e-05,4,3,1e-05,4,2.4,40,0.15,0.65,0.822083706221181
1e-05,4,3,1e-05,4,2.4,40,0.15,0.7,0.844069575416755
1e-05,4,3,1e-05,4,2.4,40,0.15,0.75,0.862602013533507
1e-05,4,3,1e-05,4,2.4,40,0.15,0.8,0.878312598427662
1e-05,4,3,1e-05,4,2.4,40,0.15,0.85,0.891701799466887
1e-05,4,3,1e-05,4,2.4,40,0.15,0.9,NA
1e-05,4,3,1e-05,4,2.4,40,0.15,0.95,NA
1e-05,4,3,1e-05,4,2.4,40,0.15,1,NA
1e-05,4,3,1e-05,4,2.4,40,0.2,0,-0.559904139583021
1e-05,4,3,1e-05,4,2.4,40,0.2,0.05,-0.429801153057214
1e-05,4,3,1e-05,4,2.4,40,0.2,0.1,-0.280631736219192
1e-05,4,3,1e-05,4,2.4,40,0.2,0.15,-0.120662428022474
1e-05,4,3,1e-05,4,2.4,40,0.2,0.2,0.0255802839532077
1e-05,4,3,1e-05,4,2.4,40,0.2,0.25,0.14499686963106
1e-05,4,3,1e-05,4,2.4,40,0.2,0.3,0.250256309080644
1e-05,4,3,1e-05,4,2.4,40,0.2,0.35,0.346524178113699
1e-05,4,3,1e-05,4,2.4,40,0.2,0.4,0.43224577125753
1e-05,4,3,1e-05,4,2.4,40,0.2,0.45,0.507134589871801
1e-05,4,3,1e-05,4,2.4,40,0.2,0.5,0.571741399188645
1e-05,4,3,1e-05,4,2.4,40,0.2,0.55,0.627061152663794
1e-05,4,3,1e-05,4,2.4,40,0.2,0.6,0.674251194782589
1e-05,4,3,1e-05,4,2.4,40,0.2,0.65,0.714460908019255
1e-05,4,3,1e-05,4,2.4,40,0.2,0.7,0.748744680882882
1e-05,4,3,1e-05,4,2.4,40,0.2,0.75,0.778027474507268
1e-05,4,3,1e-05,4,2.4,40,0.2,0.8,0.803099922480937
1e-05,4,3,1e-05,4,2.4,40,0.2,0.85,NA
1e-05,4,3,1e-05,4,2.4,40,0.2,0.9,NA
1e-05,4,3,1e-05,4,2.4,40,0.2,0.95,NA
1e-05,4,3,1e-05,4,2.4,40,0.2,1,NA
1e-05,4,3,1e-05,4,2.4,40,0.25,0,-0.643530674375173
1e-05,4,3,1e-05,4,2.4,40,0.25,0.05,-0.548542618617262
1e-05,4,3,1e-05,4,2.4,40,0.25,0.1,-0.438500849231422
1e-05,4,3,1e-05,4,2.4,40,0.25,0.15,-0.315056866741398
1e-05,4,3,1e-05,4,2.4,40,0.25,0.2,-0.181791478587464
1e-05,4,3,1e-05,4,2.4,40,0.25,0.25,-0.0528622159606746
1e-05,4,3,1e-05,4,2.4,40,0.25,0.3,0.0637271691509765
1e-05,4,3,1e-05,4,2.4,40,0.25,0.35,0.159781506576332
1e-05,4,3,1e-05,4,2.4,40,0.25,0.4,0.24807893550643
1e-05,4,3,1e-05,4,2.4,40,0.25,0.45,0.330223130894332
1e-05,4,3,1e-05,4,2.4,40,0.25,0.5,0.405169218168694
1e-05,4,3,1e-05,4,2.4,40,0.25,0.55,0.472521836290735
1e-05,4,3,1e-05,4,2.4,40,0.25,0.6,0.532373606237942
1e-05,4,3,1e-05,4,2.4,40,0.25,0.65,0.585136907857836
1e-05,4,3,1e-05,4,2.4,40,0.25,0.7,0.631402504663592
1e-05,4,3,1e-05,4,2.4,40,0.25,0.75,0.671836121278812
1e-05,4,3,1e-05,4,2.4,40,0.25,0.8,NA
1e-05,4,3,1e-05,4,2.4,40,0.25,0.85,NA
1e-05,4,3,1e-05,4,2.4,40,0.25,0.9,NA
1e-05,4,3,1e-05,4,2.4,40,0.25,0.95,NA
1e-05,4,3,1e-05,4,2.4,40,0.25,1,NA
1e-05,4,3,1e-05,4,2.4,40,0.3,0,-0.698105565586745
1e-05,4,3,1e-05,4,2.4,40,0.3,0.05,-0.625128280968921
1e-05,4,3,1e-05,4,2.4,40,0.3,0.1,-0.540726106290228
1e-05,4,3,1e-05,4,2.4,40,0.3,0.15,-0.445251018902233
1e-05,4,3,1e-05,4,2.4,40,0.3,0.2,-0.339785083464252
1e-05,4,3,1e-05,4,2.4,40,0.3,0.25,-0.226147882807853
1e-05,4,3,1e-05,4,2.4,40,0.3,0.3,-0.111810245262701
1e-05,4,3,1e-05,4,2.4,40,0.3,0.35,-0.00489962752084074
1e-05,4,3,1e-05,4,2.4,40,0.3,0.4,0.0909805192137364
1e-05,4,3,1e-05,4,2.4,40,0.3,0.45,0.171396506021192
1e-05,4,3,1e-05,4,2.4,40,0.3,0.5,0.247628236270722
1e-05,4,3,1e-05,4,2.4,40,0.3,0.55,0.319335561368974
1e-05,4,3,1e-05,4,2.4,40,0.3,0.6,0.385781251444524
1e-05,4,3,1e-05,4,2.4,40,0.3,0.65,0.446596918109926
1e-05,4,3,1e-05,4,2.4,40,0.3,0.7,0.501715116002206
1e-05,4,3,1e-05,4,2.4,40,0.3,0.75,NA
1e-05,4,3,1e-05,4,2.4,40,0.3,0.8,NA
1e-05,4,3,1e-05,4,2.4,40,0.3,0.85,NA
1e-05,4,3,1e-05,4,2.4,40,0.3,0.9,NA
1e-05,4,3,1e-05,4,2.4,40,0.3,0.95,NA
1e-05,4,3,1e-05,4,2.4,40,0.3,1,NA
1e-05,4,3,1e-05,4,2.4,40,0.35,0,-0.736597676696115
1e-05,4,3,1e-05,4,2.4,40,0.35,0.05,-0.678295517476349
1e-05,4,3,1e-05,4,2.4,40,0.35,0.1,-0.611230497759538
1e-05,4,3,1e-05,4,2.4,40,0.35,0.15,-0.535330458337421
1e-05,4,3,1e-05,4,2.4,40,0.35,0.2,-0.450910321337216
1e-05,4,3,1e-05,4,2.4,40,0.35,0.25,-0.35871902096395
1e-05,4,3,1e-05,4,2.4,40,0.35,0.3,-0.259942671609538
1e-05,4,3,1e-05,4,2.4,40,0.35,0.35,-0.159085407126007
1e-05,4,3,1e-05,4,2.4,40,0.35,0.4,-0.0613588430716865
1e-05,4,3,1e-05,4,2.4,40,0.35,0.45,0.030205482655214
