betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0,0.146561333426084
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.05,0.245324383747433
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.1,0.347500902095069
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.15,0.438673971636979
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.2,0.514592675359696
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.25,0.576152230876874
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.3,0.625895072532365
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.35,0.666589988464277
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.4,0.700455107000593
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.45,0.728969756458279
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.5,0.753092235478756
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.55,0.77353663521728
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.6,0.790933074283023
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.65,0.805871731992241
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.7,0.818890087797663
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.75,0.830450247525151
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.8,0.840926640000259
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.85,0.850606209451114
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.9,0.859697407514391
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,0.95,0.868343105477291
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0,1,0.876634316682472
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0,0.110701523037234
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.05,0.201729210765376
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.1,0.304840453301794
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.15,0.401716025497209
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.2,0.484188884030972
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.25,0.551593674221361
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.3,0.606010660193818
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.35,0.650237558923475
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.4,0.686784461141473
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.45,0.717433120087598
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.5,0.743326382395471
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.55,0.765254397071695
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.6,0.783872035001301
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.65,0.799786127549901
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.7,0.813559462243474
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.75,0.825688492804005
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.8,0.836585555369387
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.85,0.846574070151123
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.9,0.855894418776747
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.95,0.864715662291729
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.05,1,NA
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0,0.0803373496026813
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.05,0.16032095555528
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.1,0.260897750107123
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.15,0.362064828093078
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.2,0.451034194013008
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.25,0.524680378512706
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.3,0.584289539547115
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.35,0.632507419908479
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.4,0.672056244520086
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.45,0.705041453650426
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.5,0.732845526227717
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.55,0.756374489279631
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.6,0.776323020080279
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.65,0.793314554222064
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.7,0.807932801451413
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.75,0.82070525916314
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.8,0.832081343144371
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.85,0.842422090511007
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.9,0.852001960249376
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.95,NA
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.1,1,NA
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0,0.0559149000910232
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.05,0.122762081518487
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.1,0.216938575642288
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.15,0.320079752897305
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.2,0.415063564943892
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.25,0.495216133473938
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.3,0.560509935371286
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.35,0.613219613493816
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.4,0.656151572862593
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.45,0.691719493150203
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.5,0.721594583998166
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.55,0.746848353981175
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.6,0.768240152319471
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.65,0.786414858272116
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.7,0.801973623945487
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.75,0.815470832040183
1e-05,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.8,0.827391144385268
