betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0,0.72755871017166
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.05,0.849953825617945
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.1,0.894788210279627
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.15,0.919974520597997
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.2,0.936335807551772
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.25,0.947823203859524
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.3,0.956294951551023
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.35,0.962768127206487
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.4,0.967843848671141
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.45,0.971889177773789
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.5,0.975152412241409
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.55,0.977818922062919
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.6,0.980027545705878
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.65,0.981879253865454
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.7,0.983447204350002
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.75,0.984785529042449
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.8,0.98593543712408
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.85,0.986929066348407
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.9,0.987791894922065
1e-05,2.6,3.6,1e-05,2.6,3,40,0,0.95,0.988544297786262
1e-05,2.6,3.6,1e-05,2.6,3,40,0,1,0.989202601829141
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0,-0.478513909146963
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.05,0.153501674649078
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.1,0.517127644487842
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.15,0.693292255500052
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.2,0.784034969682909
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.25,0.837216011602709
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.3,0.87173049837229
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.35,0.895633134657348
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.4,0.912930313977116
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.45,0.925923962573717
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.5,0.936012698528631
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.55,0.944057324890015
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.6,0.950602541535111
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.65,0.956009498108864
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.7,0.960529738708664
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.75,0.964345760075236
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.8,0.967593997206039
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.85,0.970378583553497
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.9,0.972780078212199
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,0.95,0.974861436273338
1e-05,2.6,3.6,1e-05,2.6,3,40,0.05,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0,-0.690611652696471
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.05,-0.401325999883114
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.1,-0.0100491716179844
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.15,0.260121192503683
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.2,0.45982181959496
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.25,0.597251640056996
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.3,0.690030758809152
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.35,0.753909208679718
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.4,0.7994211172723
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.45,0.833033604672787
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.5,0.858655908494625
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.55,0.878700435020145
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.6,0.89471170290671
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.65,0.907718750983689
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.7,0.918432662612779
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.75,0.927360094567691
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.8,0.934871141119476
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.85,0.941241681892934
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.9,0.946680855662324
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.1,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0,-0.755886479687904
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.05,-0.593876972396883
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.1,-0.366928015096159
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.15,-0.0948886479742988
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.2,0.12389893534588
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.25,0.291324139961225
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.3,0.428748941918382
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.35,0.536438103641967
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.4,0.619479009808837
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.45,0.683597522991275
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.5,0.733589715753208
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.55,0.773076610944832
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.6,0.804691204852049
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.65,0.830330881323568
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.7,0.851369058036758
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.75,0.86881015316676
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.8,0.883398339153499
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.85,0.895692864894424
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.15,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0,-0.78810942282772
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.05,-0.678164603724826
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.1,-0.530637438925737
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.15,-0.348173813770819
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.2,-0.141923346361269
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.25,0.0448532908371484
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.3,0.183635460249177
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.35,0.305914752834057
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.4,0.411271946444505
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.45,0.499718588071536
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.5,0.57298086407376
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.55,0.633372890537394
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.6,0.6831791623659
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.65,0.724397930495283
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.7,0.758678536866475
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.75,0.787344702778253
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.8,0.811446431791691
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.2,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0,-0.806826434510355
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.05,-0.724211031631368
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.1,-0.617709140443356
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.15,-0.487141193526298
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.2,-0.335652175601633
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.25,-0.169680208800863
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.3,-0.0116465784355411
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.35,0.114312287268729
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.4,0.220623800868492
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.45,0.317424670945599
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.5,0.403360592841494
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.55,0.478332864262399
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.6,0.543016922182051
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.65,0.598466747680473
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.7,0.645851701369176
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.75,0.686307922534381
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.25,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0,-0.819759035182563
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.05,-0.753884808531291
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.1,-0.671545313727844
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.15,-0.57210841174813
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.2,-0.456398510974912
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.25,-0.326895680270571
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.3,-0.187573773268252
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.35,-0.0522703930776584
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.4,0.0658202699995825
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.45,0.159915999353763
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.5,0.247249720220957
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.55,0.327605555642037
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.6,0.400262004319308
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.65,0.465099877658039
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.7,0.522414552075226
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.75,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.3,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0,-0.829730931104536
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.05,-0.775173598245122
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.1,-0.708567842559529
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.15,-0.629291675835488
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.2,-0.537437699154518
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.25,-0.433960957534696
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.3,-0.320710768114587
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.35,-0.200311311262364
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.4,-0.0816469376157906
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.45,0.0259597118464276
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.5,0.114681365594724
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.55,0.193233688394193
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.6,0.267191648303961
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.65,0.335720468058394
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.7,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.75,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.35,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0,-0.837849358514137
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.05,-0.791459799976187
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.1,-0.735857800377269
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.15,-0.670514509339174
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.2,-0.595287812517762
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.25,-0.5105161781382
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.3,-0.417071698934481
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.35,-0.316352444966786
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.4,-0.210203480982899
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.45,-0.104938221070865
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.5,-0.00684177308075397
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.55,0.079018857082337
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.6,0.150114842076062
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.65,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.7,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.75,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.4,1,NA
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0,-0.84455903791386
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.05,-0.80431442885379
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.1,-0.756788351728832
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.15,-0.701548845793694
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.2,-0.638391464620579
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.25,-0.567398100068621
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.3,-0.488979714257446
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.35,-0.403892956288616
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.4,-0.313222515377195
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.45,-0.21832641552393
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.5,-0.124070411667934
1e-05,2.6,3.6,1e-05,2.6,3,40,0.45,0.55,-0.0345301860946021
