betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0,0.727521485674644
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.05,0.794708587207708
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.1,0.840761334329274
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.15,0.873670402835267
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.2,0.89805492327861
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.25,0.916665965076029
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.3,0.931207527771481
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.35,0.942779314018517
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.4,0.952119858122865
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.45,0.959743427103731
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.5,0.966019861092831
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.55,0.971222748156047
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.6,0.975559450499382
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.65,0.979190434930746
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.7,0.98224194604223
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.75,0.984814703527504
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.8,0.986989893576812
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.85,0.988833557507018
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.9,0.990399765419004
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,0.95,0.991733061827371
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0,1,0.99287029834329
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0,0.565961820281891
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.05,0.681319428401428
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.1,0.759557132029274
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.15,0.813718169110031
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.2,0.852427969943484
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.25,0.880990975308852
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.3,0.902670142582281
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.35,0.919521551860387
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.4,0.932880330224709
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.45,0.943640204761904
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.5,0.952417566402138
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.55,0.959650111020017
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.6,0.965657492757369
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.65,0.970679162595392
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.7,0.97489862037554
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.75,0.978459134012958
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.8,0.981474389255543
2.7e-06,6.1,3.6,1e-05,4,2.4,40,0.05,0.85,0.984035740501399
