betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0,0.726439402879431
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.05,0.796418167528866
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.1,0.843486749880698
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.15,0.87662839493703
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.2,0.900895557837623
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.25,0.919235554905058
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.3,0.933445061018533
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.35,0.94466936757417
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.4,0.953670232879922
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.45,0.960974295875037
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.5,0.966958118747584
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.55,0.971898745390135
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.6,0.97600482144042
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.65,0.979436477766493
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.7,0.982318505688873
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.75,0.984749396939693
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.8,0.986807697438818
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.85,0.988556630023977
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.9,0.990047471526358
1e-05,4,3.6,8.8e-07,6.1,3,40,0,0.95,0.991322092011899
1e-05,4,3.6,8.8e-07,6.1,3,40,0,1,0.992414889422753
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0,0.695467563504489
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.05,0.776841152858317
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.1,0.830466282764018
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.15,0.867560676799086
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.2,0.894336381101206
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.25,0.914346599259633
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.3,0.929715662658384
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.35,0.941773554471656
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.4,0.951390786815281
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.45,0.959160823770828
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.5,0.965503080164537
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.55,0.970723196496644
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.6,0.975049563334964
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.65,0.9786563952587
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.7,0.981678765140484
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.75,0.984222809035949
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.8,0.986372857948463
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.85,0.9881965484263
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.9,0.98974857325718
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,0.95,0.991073463591452
1e-05,4,3.6,8.8e-07,6.1,3,40,0.05,1,NA
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0,0.658535650753594
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.05,0.75400552140898
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.1,0.815593548055137
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.15,0.857381841437557
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.2,0.88707450716699
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.25,0.90899168930399
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.3,0.925664651659697
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.35,0.938648438299809
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.4,0.94894359579125
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.45,0.957222188249663
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.5,0.963953251530555
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.55,0.969475023151081
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.6,0.974038174271882
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.65,0.977832615742392
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.7,0.981004796385495
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.75,0.983669267599676
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.8,0.985916692169561
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.85,0.987819521384827
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.9,0.989436157700517
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,0.95,NA
1e-05,4,3.6,8.8e-07,6.1,3,40,0.1,1,NA
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0,0.614108968633944
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.05,0.727116241619995
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.1,0.798469242184373
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.15,0.845883605116016
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.2,0.878995409228279
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.25,0.903104462452736
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.3,0.921251614124661
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.35,0.935268203495787
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.4,0.946311499628064
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.45,0.955146608375178
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.5,0.962300296261127
1e-05,4,3.6,8.8e-07,6.1,3,40,0.15,0.55,0.968148216197458
