betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,4,2.4,20,0,0,0.616387664580591
8.8e-07,4,3,1e-05,4,2.4,20,0,0.05,0.66377082496744
8.8e-07,4,3,1e-05,4,2.4,20,0,0.1,0.704192120299925
8.8e-07,4,3,1e-05,4,2.4,20,0,0.15,0.738784699273521
8.8e-07,4,3,1e-05,4,2.4,20,0,0.2,0.768579822667936
8.8e-07,4,3,1e-05,4,2.4,20,0,0.25,0.794443385303903
8.8e-07,4,3,1e-05,4,2.4,20,0,0.3,0.817078445908137
8.8e-07,4,3,1e-05,4,2.4,20,0,0.35,0.837049595156033
8.8e-07,4,3,1e-05,4,2.4,20,0,0.4,0.854810036822844
8.8e-07,4,3,1e-05,4,2.4,20,0,0.45,0.870724837239407
8.8e-07,4,3,1e-05,4,2.4,20,0,0.5,0.885089012320101
8.8e-07,4,3,1e-05,4,2.4,20,0,0.55,0.898141024192349
8.8e-07,4,3,1e-05,4,2.4,20,0,0.6,0.910072786075122
8.8e-07,4,3,1e-05,4,2.4,20,0,0.65,0.921037271274117
8.8e-07,4,3,1e-05,4,2.4,20,0,0.7,0.93115460239928
8.8e-07,4,3,1e-05,4,2.4,20,0,0.75,0.940517230844227
8.8e-07,4,3,1e-05,4,2.4,20,0,0.8,0.949194578855719
8.8e-07,4,3,1e-05,4,2.4,20,0,0.85,0.957237322835711
8.8e-07,4,3,1e-05,4,2.4,20,0,0.9,0.964681380001976
8.8e-07,4,3,1e-05,4,2.4,20,0,0.95,0.971551583122857
8.8e-07,4,3,1e-05,4,2.4,20,0,1,0.97786499593229
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0,0.523621272330753
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.05,0.584093866480679
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.1,0.636180657090593
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.15,0.680652818292348
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.2,0.718618048342417
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.25,0.751183604483917
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.3,0.779317376192509
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.35,0.803818175442538
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.4,0.825330551763346
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.45,0.844371597965407
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.5,0.861356889232764
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.55,0.876621680491239
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.6,0.890437049552633
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.65,0.903021861769728
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.7,0.914551698757657
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.75,0.925165771929536
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.8,0.934972589159291
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.85,0.94405488898217
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.9,0.952474125129592
8.8e-07,4,3,1e-05,4,2.4,20,0.05,0.95,0.960274629837438
8.8e-07,4,3,1e-05,4,2.4,20,0.05,1,NA
8.8e-07,4,3,1e-05,4,2.4,20,0.1,0,0.410205666904333
8.8e-07,4,3,1e-05,4,2.4,20,0.1,0.05,0.483212614136606
8.8e-07,4,3,1e-05,4,2.4,20,0.1,0.1,0.548749836198473
8.8e-07,4,3,1e-05,4,2.4,20,0.1,0.15,0.60583049939113
8.8e-07,4,3,1e-05,4,2.4,20,0.1,0.2,0.654760504654018
8.8e-07,4,3,1e-05,4,2.4,20,0.1,0.25,0.696501310408683
