betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0,0.130499113575829
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.05,0.230546399049749
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.1,0.333353478696972
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.15,0.423633336866277
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.2,0.497824828330828
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.25,0.557934079340222
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.3,0.606951001961718
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.35,0.647230475071858
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.4,0.680432089023335
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.45,0.707840915883997
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.5,0.730578842388344
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.55,0.74965494782943
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.6,0.765940031471756
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.65,0.780138877309995
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.7,0.792788765960678
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.75,0.804280407562135
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.8,0.814888427684793
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.85,0.824801255265987
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.9,0.834145776138882
1e-05,4,2.4,1e-05,6.1,2.4,1,0,0.95,0.843005918251806
1e-05,4,2.4,1e-05,6.1,2.4,1,0,1,0.851436190438828
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0,0.072718015852698
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.05,0.144780688135357
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.1,0.234600790937134
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.15,0.326241786055445
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.2,0.408947133315955
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.25,0.479423847520975
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.3,0.538322810767142
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.35,0.587350924412601
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.4,0.628134024469713
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.45,0.662044863525829
1e-05,4,2.4,1e-05,6.1,2.4,1,0.05,0.5,0.69029128070734
