betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,6.1,3,20,0,0,0.617517641376741
8.8e-07,4,3,1e-05,6.1,3,20,0,0.05,0.669740767625154
8.8e-07,4,3,1e-05,6.1,3,20,0,0.1,0.71371643862645
8.8e-07,4,3,1e-05,6.1,3,20,0,0.15,0.750779741506393
8.8e-07,4,3,1e-05,6.1,3,20,0,0.2,0.782200026901702
8.8e-07,4,3,1e-05,6.1,3,20,0,0.25,0.809057014581868
8.8e-07,4,3,1e-05,6.1,3,20,0,0.3,0.832225118863652
8.8e-07,4,3,1e-05,6.1,3,20,0,0.35,0.852398636395681
8.8e-07,4,3,1e-05,6.1,3,20,0,0.4,0.870125452896299
8.8e-07,4,3,1e-05,6.1,3,20,0,0.45,0.885837173925553
8.8e-07,4,3,1e-05,6.1,3,20,0,0.5,0.899872893163121
8.8e-07,4,3,1e-05,6.1,3,20,0,0.55,0.912497333425071
8.8e-07,4,3,1e-05,6.1,3,20,0,0.6,0.923914963878608
8.8e-07,4,3,1e-05,6.1,3,20,0,0.65,0.934281503099598
8.8e-07,4,3,1e-05,6.1,3,20,0,0.7,0.943713738682873
8.8e-07,4,3,1e-05,6.1,3,20,0,0.75,0.952298141918599
8.8e-07,4,3,1e-05,6.1,3,20,0,0.8,0.960098456124525
8.8e-07,4,3,1e-05,6.1,3,20,0,0.85,0.967162278956884
8.8e-07,4,3,1e-05,6.1,3,20,0,0.9,0.973526602275928
8.8e-07,4,3,1e-05,6.1,3,20,0,0.95,0.979222287135803
8.8e-07,4,3,1e-05,6.1,3,20,0,1,0.984277493680822
8.8e-07,4,3,1e-05,6.1,3,20,0.05,0,0.534228170969054
8.8e-07,4,3,1e-05,6.1,3,20,0.05,0.05,0.598853925066901
8.8e-07,4,3,1e-05,6.1,3,20,0.05,0.1,0.65397182700325
8.8e-07,4,3,1e-05,6.1,3,20,0.05,0.15,0.700447543978913
8.8e-07,4,3,1e-05,6.1,3,20,0.05,0.2,0.739579657942774
8.8e-07,4,3,1e-05,6.1,3,20,0.05,0.25,0.772679900075135
8.8e-07,4,3,1e-05,6.1,3,20,0.05,0.3,0.800893868907699
