betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,2.7e-06,4,3,20,0,0,0.617079409230854
8.8e-07,4,3,2.7e-06,4,3,20,0,0.05,0.666633125134809
8.8e-07,4,3,2.7e-06,4,3,20,0,0.1,0.708828265667576
8.8e-07,4,3,2.7e-06,4,3,20,0,0.15,0.744809549587843
8.8e-07,4,3,2.7e-06,4,3,20,0,0.2,0.775646490036341
8.8e-07,4,3,2.7e-06,4,3,20,0,0.25,0.802259849280573
8.8e-07,4,3,2.7e-06,4,3,20,0,0.3,0.825411284950856
8.8e-07,4,3,2.7e-06,4,3,20,0,0.35,0.845719180742605
8.8e-07,4,3,2.7e-06,4,3,20,0,0.4,0.863681825659714
8.8e-07,4,3,2.7e-06,4,3,20,0,0.45,0.879699583194164
8.8e-07,4,3,2.7e-06,4,3,20,0,0.5,0.894093228124883
8.8e-07,4,3,2.7e-06,4,3,20,0,0.55,0.907118259101319
8.8e-07,4,3,2.7e-06,4,3,20,0,0.6,0.918976035869008
8.8e-07,4,3,2.7e-06,4,3,20,0,0.65,0.929822764427192
8.8e-07,4,3,2.7e-06,4,3,20,0,0.7,0.939777148442792
8.8e-07,4,3,2.7e-06,4,3,20,0,0.75,0.948927222517354
8.8e-07,4,3,2.7e-06,4,3,20,0,0.8,0.95733661237928
8.8e-07,4,3,2.7e-06,4,3,20,0,0.85,0.965050280112556
8.8e-07,4,3,2.7e-06,4,3,20,0,0.9,0.972099714871107
8.8e-07,4,3,2.7e-06,4,3,20,0,0.95,0.978507489850846
8.8e-07,4,3,2.7e-06,4,3,20,0,1,0.98429111241693
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0,0.530001449662476
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.05,0.591943886015028
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.1,0.645183309359692
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.15,0.690568132835438
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.2,0.729222152300116
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.25,0.76226380541762
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.3,0.790685132398279
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.35,0.81531881232536
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.4,0.836845364138833
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.45,0.855814516078399
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.5,0.872668429190626
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.55,0.887761900292156
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.6,0.901378427661442
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.65,0.913742655437187
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.7,0.925030214451605
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.75,0.935375895909905
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.8,0.944880808455973
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.85,0.953618883189784
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.9,0.961642851732072
8.8e-07,4,3,2.7e-06,4,3,20,0.05,0.95,0.968989696874515
8.8e-07,4,3,2.7e-06,4,3,20,0.05,1,NA
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0,0.424686048647539
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.05,0.499039537613037
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.1,0.565015246230178
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.15,0.622121043964197
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.2,0.670929453004764
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.25,0.712486847219033
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.3,0.747936812625217
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.35,0.77833655272408
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.4,0.804591580474243
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.45,0.827449084682282
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.5,0.8475150505795
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.55,0.865277587143398
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.6,0.881128795681367
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.65,0.895382708802545
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.7,0.908289258041332
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.75,0.920045164846217
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.8,0.930802768924053
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.85,0.940677584510942
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.9,0.949755072757554
8.8e-07,4,3,2.7e-06,4,3,20,0.1,0.95,NA
8.8e-07,4,3,2.7e-06,4,3,20,0.1,1,NA
8.8e-07,4,3,2.7e-06,4,3,20,0.15,0,0.306638367912655
8.8e-07,4,3,2.7e-06,4,3,20,0.15,0.05,0.388790612807536
8.8e-07,4,3,2.7e-06,4,3,20,0.15,0.1,0.466337744667579
8.8e-07,4,3,2.7e-06,4,3,20,0.15,0.15,0.536255185209884
8.8e-07,4,3,2.7e-06,4,3,20,0.15,0.2,0.597352944250773
8.8e-07,4,3,2.7e-06,4,3,20,0.15,0.25,0.649804328478593
8.8e-07,4,3,2.7e-06,4,3,20,0.15,0.3,0.694501724238982
