betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0,0.817300153250702
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.05,0.876074173493231
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.1,0.910139471742422
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.15,0.931801941788776
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.2,0.946496834620038
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.25,0.956947041946037
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.3,0.964652201920529
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.35,0.970498896690703
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.4,0.975039375871819
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.45,0.978632398823235
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.5,0.981519800996525
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.55,0.983870051633747
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.6,0.985803892917192
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.65,0.987409972988997
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.7,0.98875469380288
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.75,0.98988863309969
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.8,0.990850862367407
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.85,0.991671933090899
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.9,0.992375992668961
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,0.95,0.99298231805475
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0,1,0.993506451822262
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0,0.745526096458552
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.05,0.832899433141656
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.1,0.881602273885534
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.15,0.911634444263721
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.2,0.931537052439301
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.25,0.945442605142266
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.3,0.955557214362556
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.35,0.963150834483933
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.4,0.968997551820899
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.45,0.973591679816675
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.5,0.977261853558666
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.55,0.980234391356245
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.6,0.982669888122651
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.65,0.98468523246198
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.7,0.98636731735163
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.75,0.98778188352006
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.8,0.98897941667889
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.85,0.989999191886595
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.9,0.990872109746244
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,0.95,0.991622745444219
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.05,1,NA
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0,0.644894718038176
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.05,0.774147696259596
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.1,0.843811363075727
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.15,0.885512858559398
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.2,0.912502203194571
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.25,0.931013350795362
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.3,0.944283468504294
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.35,0.954130855700355
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.4,0.961641374460774
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.45,0.96749687501402
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.5,0.972144313925464
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.55,0.975887726742694
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.6,0.978940560497209
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.65,0.98145668972702
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.7,0.983549552635692
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.75,0.985304346542207
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.8,0.986786077217514
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.85,0.988045035754002
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.9,0.989120598029886
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,0.95,NA
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.1,1,NA
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.15,0,0.507089059255676
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.15,0.05,0.695001460222905
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.15,0.1,0.793993250201114
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.15,0.15,0.851759806291681
1e-05,4,3.6,2.7e-06,6.1,2.4,80,0.15,0.2,0.888324235858641
