betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0,0.135406111466015
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.05,0.243496602320699
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.1,0.351174821639779
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.15,0.442806909901738
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.2,0.516275023695332
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.25,0.574426381546628
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.3,0.62107142266173
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.35,0.659288653423107
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.4,0.691058407498112
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.45,0.717631224119443
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.5,0.739922946774495
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.55,0.758708632338343
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.6,0.774679363633331
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.65,0.788447027157592
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.7,0.800535499928853
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.75,0.811371510774601
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.8,0.821282843594683
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.85,0.830506634213285
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.9,0.839204947947164
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,0.95,0.84748254127628
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0,1,0.855403301146972
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0,0.0467905821605906
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.05,0.100744170427392
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.1,0.17688236726797
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.15,0.264320542012047
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.2,0.350089893094693
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.25,0.426580308630791
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.3,0.491841078663199
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.35,0.546799289754359
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.4,0.593070906200147
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.45,0.632074022215153
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.5,0.664925385095456
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.55,0.692567180644346
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.6,0.715866633950454
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.65,0.73563966749378
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.7,0.752627948541927
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.75,0.767467438710064
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.8,0.780671718602372
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.85,0.792634458307885
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.9,0.803645093900841
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,0.95,0.813909613468834
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.05,1,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0,0.0168105179902046
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.05,0.041021467908715
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.1,0.0797268359530246
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.15,0.134041728131762
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.2,0.200549138944612
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.25,0.272606777667013
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.3,0.343724714644145
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.35,0.409727983195476
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.4,0.468779422598979
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.45,0.52049834918395
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.5,0.565207644070557
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.55,0.603540368625985
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.6,0.636272462631933
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.65,0.664236245047034
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.7,0.688251934901441
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.75,0.709071390052923
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.8,0.727342631491375
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.85,0.743597151182289
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.9,0.758254933520412
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,0.95,NA
1e-05,6.1,2.4,1e-05,6.1,2.4,1,0.1,1,NA
