betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0,0.727093295371966
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.05,0.767998240992309
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.1,0.80182214216201
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.15,0.829969686535869
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.2,0.853587468881415
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.25,0.873583497473615
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.3,0.890665679347479
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.35,0.905382029326406
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.4,0.918155990984972
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.45,0.929315248134945
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.5,0.939114411470751
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.55,0.947752587087141
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.6,0.955386871864068
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.65,0.962142670948633
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.7,0.96812155674507
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.75,0.973407224553345
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.8,0.978069974009225
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.85,0.9821700529009
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.9,0.985760122176265
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,0.95,0.988887049585624
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0,1,0.99159319531846
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0,0.660805010781834
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.05,0.71333636694323
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.1,0.756651732173482
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.15,0.792421783604414
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.2,0.822124881430056
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.25,0.846983866316316
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.3,0.867974024205342
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.35,0.885858413172027
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.4,0.901228595394857
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.45,0.914541728509773
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.5,0.926151324957728
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.55,0.936331666622839
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.6,0.945296779188035
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.65,0.953215038276571
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.7,0.960220347224669
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.75,0.96642066225521
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.8,0.97190446390714
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.85,0.976745637727516
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.9,0.981007125889406
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,0.95,0.984743629851218
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.05,1,NA
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0,0.576258818511347
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.05,0.643166608557136
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.1,0.698765661770513
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.15,0.744640285877968
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.2,0.782487406859196
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.25,0.81385396021653
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.3,0.840040023108021
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.35,0.862091417947973
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.4,0.880830005867617
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.45,0.896894187111766
8.8e-07,2.6,3,2.7e-06,6.1,2.4,40,0.1,0.5,0.910777548488723
