betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0,0.616745377521792
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.05,0.670176964951206
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.1,0.715301268812445
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.15,0.753266421389675
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.2,0.785278694224935
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.25,0.81243832370875
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.3,0.835679547282455
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.35,0.855765423597096
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.4,0.873305763081451
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.45,0.88878145841516
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.5,0.902567914664568
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.55,0.914955227521596
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.6,0.926164937221889
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.65,0.936363898205702
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.7,0.945675880594526
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.75,0.954191364036558
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.8,0.961975825841942
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.85,0.969076703388714
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.9,0.975529144468209
1e-05,2.6,3,1e-05,2.6,2.4,20,0,0.95,0.981360633770394
1e-05,2.6,3,1e-05,2.6,2.4,20,0,1,0.986594582760773
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0,0.134498634920829
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.05,0.189532962355127
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.1,0.248936367122432
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.15,0.311319436627435
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.2,0.374907012384325
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.25,0.43777502976922
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.3,0.498131593695943
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.35,0.554551711650543
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.4,0.606101884511861
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.45,0.652344541827451
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.5,0.693255913822945
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.55,0.7291062951488
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.6,0.760341640151196
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.65,0.787488097431952
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.7,0.811085149803048
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.75,0.831644483618595
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.8,0.849628232705808
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.85,0.865440232272163
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.9,0.879425197668475
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,0.95,0.891872280425409
1e-05,2.6,3,1e-05,2.6,2.4,20,0.05,1,NA
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0,-0.244282598114528
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.05,-0.155213625975653
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.1,-0.0732186437010931
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.15,-0.00133089250315905
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.2,0.0460206066269425
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.25,0.0809900122168183
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.3,0.119453739048297
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.35,0.16130662638491
1e-05,2.6,3,1e-05,2.6,2.4,20,0.1,0.4,0.206267690482427
