betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0,0.72477412917919
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.05,0.802010351613811
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.1,0.850347901428087
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.15,0.882829055821932
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.2,0.905874049199496
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.25,0.922953500511101
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.3,0.936033455683617
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.35,0.946279916195008
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.4,0.954429805867161
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.45,0.960985748152153
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.5,0.966312633406888
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.55,0.970683365257374
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.6,0.974303538708255
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.65,0.977328412965654
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.7,0.979875942358531
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.75,0.982036699485063
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.8,0.983881112331562
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.85,0.985464660706961
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.9,0.986831566859908
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,0.95,0.988017437844434
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0,1,0.989051190383377
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0,0.151331011761702
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.05,0.34984601281853
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.1,0.505821580556395
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.15,0.621036474139569
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.2,0.704717566840941
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.25,0.765717183738091
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.3,0.810710202707388
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.35,0.84442842197784
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.4,0.870169156638
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.45,0.890205971653821
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.5,0.906096890820469
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.55,0.918912674317856
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.6,0.929398719404197
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.65,0.938084210440688
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.7,0.945353432959801
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.75,0.95149185087033
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.8,0.956715909087641
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.85,0.961192693944494
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.9,0.965053133885959
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,0.95,0.968401084343983
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.05,1,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0,-0.347549809013077
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.05,-0.161370370888482
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.1,0.0227799018169691
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.15,0.189183167837488
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.2,0.322821887899343
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.25,0.436679968078212
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.3,0.53169336637862
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.35,0.609238058222467
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.4,0.671921063057429
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.45,0.722531566289233
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.5,0.763551612086863
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.55,0.797013868969909
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.6,0.82451926278541
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.65,0.847308028063653
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.7,0.866336597964908
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.75,0.882344233162109
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.8,0.895905207231405
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.85,0.907468720944307
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.9,0.917388716613802
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.1,1,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0,-0.572468576277407
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.05,-0.453318525636235
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.1,-0.32119977839068
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.15,-0.188129228121905
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.2,-0.0515220492753944
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.25,0.0773809795200075
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.3,0.194766674908132
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.35,0.295945471897437
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.4,0.383380139742105
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.45,0.461496907286132
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.5,0.530185373229876
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.55,0.589919736034561
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.6,0.641503481728809
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.65,0.685876082623467
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.7,0.723987378209573
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.75,0.756726406161499
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.8,0.784887980282838
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.85,0.809162682550063
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.15,1,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0,-0.680768203187643
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.05,-0.603360397507803
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.1,-0.514238688595018
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.15,-0.416296622316767
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.2,-0.313751609976669
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.25,-0.209882690012862
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.3,-0.103532161450849
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.35,0.000569485762259506
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.4,0.101152167608598
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.45,0.193109981560108
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.5,0.277654276340178
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.55,0.349472666157754
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.6,0.415962324001719
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.65,0.476776688025525
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.7,0.531855049119185
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.75,0.581352032451294
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.8,0.625568705886411
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.85,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.2,1,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0,-0.741822180582916
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.05,-0.686395485447125
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.1,-0.623004009154222
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.15,-0.551659498279028
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.2,-0.473370452811243
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.25,-0.393867976185662
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.3,-0.308227785692894
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.35,-0.22218616971973
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.4,-0.13510584756149
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.45,-0.045456754605778
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.5,0.037909891504407
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.55,0.12130928281479
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.6,0.19758163533081
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.65,0.269859430541299
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.7,0.332641865060619
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.75,0.390471737150659
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.8,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.85,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.9,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,0.95,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.25,1,NA
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.3,0,-0.780449122119292
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.3,0.05,-0.737882144745696
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.3,0.1,-0.689619431885815
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.3,0.15,-0.635528754037719
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.3,0.2,-0.575620245190173
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.3,0.25,-0.510058100417286
1e-05,6.1,3.6,1e-05,2.6,3.6,40,0.3,0.3,-0.444620971928083
