betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0,0.615829177908142
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.05,0.704566211385992
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.1,0.766849122210951
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.15,0.811801467547954
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.2,0.845316159767296
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.25,0.87108223496643
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.3,0.891431908822404
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.35,0.907869160121673
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.4,0.921385531780412
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.45,0.932651473139893
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.5,0.942134544444229
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.55,0.950172607817563
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.6,0.957018890320515
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.65,0.962869790290946
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.7,0.96788196662753
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.75,0.972183251388801
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.8,0.975879585500803
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.85,0.979059802279439
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.9,0.981798913983068
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,0.95,0.984160579419899
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0,1,0.98619895381878
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0.05,0,0.554362531458408
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0.05,0.05,0.661241537408286
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0.05,0.1,0.735932142608069
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0.05,0.15,0.789097796886288
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0.05,0.2,0.8281144917883
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0.05,0.25,0.857663203687582
2.7e-06,4,3.6,8.8e-07,4,2.4,20,0.05,0.3,0.880693535692866
