betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0,0.823054598417714
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.05,0.873714795794598
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.1,0.906103918689871
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.15,0.928042059270218
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.2,0.943582562772229
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.25,0.954980700218445
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.3,0.96356948467537
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.35,0.970180028026318
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.4,0.975355026608403
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.45,0.979462939742492
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.5,0.982762103499068
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.55,0.985438485364269
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.6,0.987628873380969
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.65,0.98943562860956
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.7,0.99093644622453
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.75,0.992191026569356
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.8,0.993245744644982
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.85,0.994136992658325
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.9,0.99489360646567
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,0.95,0.995538638507994
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0,1,0.996090666556751
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0,0.699717830912248
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.05,0.792495619056509
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.1,0.849769654764863
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.15,0.887255500062285
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.2,0.913023828107916
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.25,0.931452262436946
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.3,0.945052069045401
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.35,0.955342378302913
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.4,0.963287003731268
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.45,0.969523150875782
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.5,0.974486989141314
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.55,0.9784857835282
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.6,0.981741077126341
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.65,0.984415658688338
2.7e-06,2.6,3,1e-05,2.6,2.4,80,0.05,0.7,0.986631085067962
