betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0,0.617677094560628
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.05,0.671143564521996
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.1,0.716035132428337
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.15,0.75371571553685
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.2,0.785520667639994
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.25,0.81259553832499
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.3,0.835867208422579
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.35,0.85606796463736
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.4,0.873771769390893
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.45,0.889427220985367
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.5,0.903383607021282
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.55,0.915910843216764
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.6,0.927215098491172
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.65,0.93745161731568
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.7,0.946735680194897
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.75,0.955152152089362
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.8,0.962763762032828
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.85,0.96961812432244
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.9,0.975753478407746
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,0.95,0.981203159292502
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0,1,0.985998864959533
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0,0.535456809311169
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.05,0.601202575718223
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.1,0.657249673153342
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.15,0.704385312775553
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.2,0.743923347510812
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.25,0.777231372466806
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.3,0.805514221491894
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.35,0.829758140633441
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.4,0.850745758991804
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.45,0.869091314885174
8.8e-07,2.6,3.6,1e-05,6.1,3,20,0.05,0.5,0.885275215795192
