betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0,0.143713319378611
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.05,0.197220292972377
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.1,0.257605355673561
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.15,0.320252340222161
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.2,0.381093506012648
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.25,0.437660382453188
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.3,0.488986855554764
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.35,0.535050429638007
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.4,0.576256138680034
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.45,0.613151386723766
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.5,0.646338953187751
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.55,0.676436690651474
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.6,0.70399260020671
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.65,0.729388984419111
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.7,0.752813080443463
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.75,0.774325715601007
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.8,0.79399388554305
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.85,0.812022177553153
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.9,0.828833152062155
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,0.95,0.845086358705019
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0,1,0.861658641530667
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0,0.102766065379226
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.05,0.147640020774956
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.1,0.202732435305726
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.15,0.264486024228123
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.2,0.328076318152532
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.25,0.389430482832464
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.3,0.446193433665111
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.35,0.497526736224327
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.4,0.543499408145606
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.45,0.584568240556508
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.5,0.62131703626817
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.55,0.65438516742214
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.6,0.684414818171685
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.65,0.711945970822158
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.7,0.737321039498089
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.75,0.760682249469037
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.8,0.782076910622785
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.85,0.801615237273445
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.9,0.819605464460034
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,0.95,0.836622288148082
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.05,1,NA
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0,0.0703169137111619
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.05,0.105225457318453
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.1,0.1516209006859
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.15,0.208349387634128
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.2,0.271515341336507
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.25,0.336079508103832
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.3,0.397966885446226
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.35,0.45494024159011
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.4,0.506291596150601
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.45,0.552181685176905
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.5,0.593120280765425
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.55,0.629732812964371
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.6,0.662699578328926
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.65,0.692683577684206
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.7,0.720205865807036
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.75,0.745559410691974
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.8,0.768843577493115
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.85,0.790110919721416
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.9,0.809547684363903
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,0.95,NA
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.1,1,NA
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0,0.0461147576237026
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.05,0.0716051912872949
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.1,0.107714693384813
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.15,0.155690638778738
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.2,0.214121854456982
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.25,0.278751272425836
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.3,0.3443179818686
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.35,0.406751904896163
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.4,0.463942333344412
8.8e-07,4,2.4,8.8e-07,6.1,2.4,1,0.15,0.45,0.515316513823004
