betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,2.6,3,1,0,0,0.126231085437126
2.7e-06,4,3,1e-05,2.6,3,1,0,0.05,0.22224376142908
2.7e-06,4,3,1e-05,2.6,3,1,0,0.1,0.331222398842476
2.7e-06,4,3,1e-05,2.6,3,1,0,0.15,0.431211556450476
2.7e-06,4,3,1e-05,2.6,3,1,0,0.2,0.513015757832934
2.7e-06,4,3,1e-05,2.6,3,1,0,0.25,0.57750184116602
2.7e-06,4,3,1e-05,2.6,3,1,0,0.3,0.628450890616469
2.7e-06,4,3,1e-05,2.6,3,1,0,0.35,0.669494991735031
2.7e-06,4,3,1e-05,2.6,3,1,0,0.4,0.703309999803221
2.7e-06,4,3,1e-05,2.6,3,1,0,0.45,0.731614176360864
2.7e-06,4,3,1e-05,2.6,3,1,0,0.5,0.755484889780947
2.7e-06,4,3,1e-05,2.6,3,1,0,0.55,0.77568638562476
2.7e-06,4,3,1e-05,2.6,3,1,0,0.6,0.792864165159587
2.7e-06,4,3,1e-05,2.6,3,1,0,0.65,0.807610644029739
2.7e-06,4,3,1e-05,2.6,3,1,0,0.7,0.820462498690491
2.7e-06,4,3,1e-05,2.6,3,1,0,0.75,0.831881378243711
2.7e-06,4,3,1e-05,2.6,3,1,0,0.8,0.842241998943998
2.7e-06,4,3,1e-05,2.6,3,1,0,0.85,0.851831987760613
2.7e-06,4,3,1e-05,2.6,3,1,0,0.9,0.860860293624623
2.7e-06,4,3,1e-05,2.6,3,1,0,0.95,0.869469566375781
2.7e-06,4,3,1e-05,2.6,3,1,0,1,0.877749595684929
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0,0.0426544109569308
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.05,0.0842733076699796
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.1,0.149274056648058
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.15,0.236187219171151
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.2,0.333143799897591
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.25,0.425332503448841
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.3,0.504238231910919
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.35,0.568476082486277
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.4,0.620147662258199
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.45,0.662055078932902
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.5,0.69654412141151
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.55,0.725288936356426
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.6,0.749448995990433
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.65,0.769880340440279
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.7,0.787277880595184
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.75,0.802240006087095
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.8,0.815286096361043
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.85,0.826856605715204
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.9,0.837311700460505
2.7e-06,4,3,1e-05,2.6,3,1,0.05,0.95,0.846934238565045
2.7e-06,4,3,1e-05,2.6,3,1,0.05,1,NA
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0,0.0148008943087115
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.05,0.0318970062848596
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.1,0.0598839454593841
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.15,0.103233149363429
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.2,0.164821507328238
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.25,0.242698995726755
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.3,0.329008961870049
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.35,0.413665678930117
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.4,0.489422812684726
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.45,0.553576207512963
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.5,0.606581821432621
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.55,0.650169476596627
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.6,0.686190754080735
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.65,0.716187666736258
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.7,0.741349619085911
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.75,0.762599897081117
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.8,0.780685182449868
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.85,0.796230639909738
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.9,0.8097653519497
2.7e-06,4,3,1e-05,2.6,3,1,0.1,0.95,NA
2.7e-06,4,3,1e-05,2.6,3,1,0.1,1,NA
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0,0.00400719168992467
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.05,0.0121699557909363
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.1,0.0250773462141721
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.15,0.0451063519215939
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.2,0.0752017077443895
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.25,0.11822330636761
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.3,0.175538642864859
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.35,0.245374694340841
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.4,0.322439581242619
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.45,0.399800088157066
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.5,0.471678908834351
2.7e-06,4,3,1e-05,2.6,3,1,0.15,0.55,0.534960832388565
