betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0,0.821547372149719
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.05,0.879256741832233
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.1,0.91258798122781
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.15,0.933756089968805
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.2,0.948073106199399
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.25,0.958216299413407
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.3,0.965677051741273
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.35,0.97133561083763
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.4,0.975733934030311
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.45,0.979219981513246
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.5,0.982026630632129
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.55,0.984315631187866
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.6,0.986202848990614
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.65,0.987773371179703
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.7,0.989090927393996
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.75,0.990204027257977
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.8,0.991150099118461
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.85,0.991958376644818
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.9,0.99265195721142
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,0.95,0.993249309873819
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0,1,0.993765386729682
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0,0.677360845337324
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.05,0.790911237964496
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.1,0.853710774845078
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.15,0.891959215458339
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.2,0.916946413691515
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.25,0.93418699900879
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.3,0.946616777928755
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.35,0.955896002535843
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.4,0.963015020094635
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.45,0.968595525698282
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.5,0.973046272359387
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.55,0.976646777990834
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.6,0.979594441610534
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.65,0.982032332967724
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.7,0.984066348728152
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.75,0.985776265066106
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.8,0.987223100589067
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.85,0.988454171106917
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.9,0.989506659666093
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,0.95,0.990410173398577
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.05,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0,0.455546338772469
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.05,0.65457333799921
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.1,0.764082928009916
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.15,0.829411210419063
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.2,0.871150733186695
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.25,0.899386838204937
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.3,0.919398682629715
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.35,0.934117422756241
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.4,0.945264605422546
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.45,0.953905757438093
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.5,0.960731646637135
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.55,0.966208017896933
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.6,0.970659297193259
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.65,0.974317601550153
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.7,0.977352765151188
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.75,0.979891448899089
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.8,0.982029702966067
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.85,0.983841501557849
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.9,0.985384655351275
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.1,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0,0.160175942427459
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.05,0.463580285191092
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.1,0.63666701666051
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.15,0.74055480740449
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.2,0.806566225402246
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.25,0.850780672447967
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.3,0.88175968457451
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.35,0.90428326683306
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.4,0.921157417316735
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.45,0.934110442540753
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.5,0.944253861158171
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.55,0.952329824149352
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.6,0.958849896886011
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.65,0.964176339441672
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.7,0.968571712761889
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.75,0.972230158173595
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.8,0.975297847516192
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.85,0.977886673230269
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.15,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0,-0.0456489184331453
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.05,0.221996214765306
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.1,0.468955678465081
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.15,0.621730379600381
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.2,0.719862445387002
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.25,0.785645478639126
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.3,0.831540791681222
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.35,0.864690829937087
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.4,0.889344572591601
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.45,0.908131941585752
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.5,0.922743466074883
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.55,0.934303525365274
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.6,0.943582731642788
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.65,0.951123371620822
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.7,0.957315931466505
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.75,0.962447444780034
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.8,0.96673286830802
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.2,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0,-0.134361850555661
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.05,-0.0138745233101652
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.1,0.264586369773411
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.15,0.472382217271593
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.2,0.609232351644506
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.25,0.70200519764024
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.3,0.766948539683398
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.35,0.813812639222124
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.4,0.848555732952806
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.45,0.874921603844806
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.5,0.895334547373411
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.55,0.911411101897622
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.6,0.924258825989955
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.65,0.934655466082069
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.7,0.943159480617237
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.75,0.950180082919709
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,80,0.25,0.95,NA
