betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0,0.735353838558228
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.05,0.78588988486782
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.1,0.825710805195846
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.15,0.857193663045416
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.2,0.882254197174189
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.25,0.902374189488582
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.3,0.918674759542474
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.35,0.931996297248552
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.4,0.942968557186507
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.45,0.952066263537076
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.5,0.959651029009219
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.55,0.9660019109288
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.6,0.971337342516853
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.65,0.975830757917281
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.7,0.979621716919556
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.75,0.982823845066334
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.8,0.985530595229242
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.85,0.987819471814561
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.9,0.989755167472887
2.7e-06,2.6,3,1e-05,4,3.6,40,0,0.95,0.991391958928649
2.7e-06,2.6,3,1e-05,4,3.6,40,0,1,0.992775561258277
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0,0.678047861278316
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.05,0.73995269573539
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.1,0.78900193653961
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.15,0.827791939538568
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.2,0.858568794256535
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.25,0.883147371274919
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.3,0.902937437902998
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.35,0.919010846811648
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.4,0.932175047274966
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.45,0.943037906291415
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.5,0.952059631012389
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.55,0.959592075197058
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.6,0.965907644147545
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.65,0.971220141320378
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.7,0.975699713276438
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.75,0.979483521084812
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.8,0.982683417486573
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.85,0.985391525001718
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.9,0.987684331706823
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,0.95,0.989625751200718
2.7e-06,2.6,3,1e-05,4,3.6,40,0.05,1,NA
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0,0.609671405417442
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.05,0.684426114257809
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.1,0.744353902463186
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.15,0.791992359812978
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.2,0.829799548245237
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.25,0.859899891939895
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.3,0.884014389065464
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.35,0.903485405916632
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.4,0.919338385968738
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.45,0.932349472293009
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.5,0.94310565055179
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.55,0.952053153139467
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.6,0.959534410413916
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.65,0.965815372329392
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.7,0.971105343041431
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.75,0.975571262509343
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.8,0.979347955985533
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.85,0.982545550673779
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.9,0.985254873757779
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,0.95,NA
2.7e-06,2.6,3,1e-05,4,3.6,40,0.1,1,NA
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0,0.529817210343017
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.05,0.618275870664753
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.1,0.690513396148499
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.15,0.748569480816689
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.2,0.794867801294337
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.25,0.831737119004685
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.3,0.861188738926934
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.35,0.884856140637769
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.4,0.904018542226729
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.45,0.919657562597248
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.5,0.932519638610533
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.55,0.943171776506366
2.7e-06,2.6,3,1e-05,4,3.6,40,0.15,0.6,0.952046768744259
