betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0,0.819601941391272
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.05,0.846461787803219
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.1,0.868756611914624
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.15,0.887427293275041
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.2,0.903195992462132
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.25,0.916618954851654
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.3,0.928126932735522
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.35,0.938055750023868
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.4,0.946669261200171
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.45,0.954176548155928
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.5,0.960744798316987
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.55,0.966508962687459
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.6,0.971579022498245
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.65,0.976045477866898
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.7,0.979983514022549
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.75,0.983456181795231
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.8,0.986516840306267
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.85,0.989211045027399
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.9,0.991578016943702
8.8e-07,6.1,3,1e-05,4,3.6,80,0,0.95,0.993651792852507
8.8e-07,6.1,3,1e-05,4,3.6,80,0,1,0.995462133417362
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0,0.766283339212142
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.05,0.802714503305196
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.1,0.832540116985699
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.15,0.857176061936249
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.2,0.877708963302489
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.25,0.894972089140825
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.3,0.909605869686528
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.35,0.922104713263166
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.4,0.93285261138353
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.45,0.942149964540669
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.5,0.950233698762489
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.55,0.95729232759054
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.6,0.963477237550473
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.65,0.96891116180657
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.7,0.973694567571047
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.75,0.97791049034528
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.8,0.981628212889338
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.85,0.984906081509475
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.9,0.98779367515291
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,0.95,0.990333487237668
8.8e-07,6.1,3,1e-05,4,3.6,80,0.05,1,NA
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0,0.692752586646506
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.05,0.743145660563492
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.1,0.783893572760062
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.15,0.817099368744818
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.2,0.844394375431166
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.25,0.867033270377323
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.3,0.885978178868907
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.35,0.901967425547302
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.4,0.915569493030229
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.45,0.927224386050204
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.5,0.937274932907431
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.55,0.945990306998263
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.6,0.953583647279508
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.65,0.960225252773998
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.7,0.96605247622185
8.8e-07,6.1,3,1e-05,4,3.6,80,0.1,0.75,0.971177165419649
